-0.1898899257919428 -0.08437361695231149 0.09118529865147287 0.07195382423833088 -0.11170377995227626 0.026614868860910853 0.052994724786772474 0.26794962002423856 -0.06500911111620307 -0.4080793843627479 
-0.03786620853285564 -0.29776367970579964 0.04856100616941038 0.04708420028419762 -0.08058716927077356 0.08500575612931001 0.12256998408413612 -0.23118179153759624 -0.021079992212464083 0.0603549375860276 
-0.0605244510717355 0.035974017663717314 -0.06256440237722811 -0.23473259823322817 0.0769986887655585 -0.2606441793689423 0.027439496324639732 0.05539854881008911 0.06017089406054624 0.05416425857310606 
0.1373310570395808 0.11853315129582505 0.05583758760297376 -0.08566217341296661 -0.3971488447626753 0.10328827376894861 0.06436009193767431 -0.10805119379984028 -0.040454987832151894 -0.20508807922834912 
0.0805677503705234 -0.0993200222411324 -0.14586478098808284 0.04928641041685696 -0.2885948834076997 0.007800358764046799 -0.12368747985980574 0.08720092166999284 0.009018345761207459 0.13346908276376482 
-0.2365909131461251 -0.041997253432763344 -0.03597903503136985 0.0719453778659746 0.058615088088177586 -0.007179091083116602 -0.5409927959919778 0.05715285576235025 -0.07927604003815256 0.06997595539714103 
-0.157200520554424 -0.022552674472287943 -0.34216766330201026 0.06975536378795537 0.04124194685423793 0.07924195895368905 0.09425443632780095 -0.30890810223276116 0.04872813150002585 0.10010220232088497 
-0.015534822121768372 -0.08647721595476583 -0.16446537217499158 0.04144673446477177 0.04699014646731557 0.0905044197793395 -0.3307527132288129 0.08500874048673047 -0.14726430252033684 0.05085469298428851 
0.05631817414151004 -0.13103909644821232 -0.03905934569382668 0.10553549312702924 0.05643195366737759 -0.1283487054572202 -0.28444691582181947 0.016376724681125762 0.014048218070948451 0.06243855890550028 
-0.03839650747497078 -0.030963826600778913 -0.0671623119582084 -0.0806935213547768 0.1828131581475774 0.11533620466374933 -0.017724337641988656 0.056751827054607684 -0.3918523165296059 0.09695768702034475 
0.05696168506230472 0.1181645747356237 -0.1674268974123999 -0.23330899156391363 0.13222024615873673 -0.03229795312577717 -0.061193537095788654 -0.1588988279895332 0.1394682654691563 0.011794044335632919 
-0.08001027342128506 0.0010964142530437565 0.11152659118961478 0.17805248581046346 -0.1693644892098333 -0.43839605460515996 -0.2427822259415064 0.017360024532083795 -0.018969204617345366 0.09934807787254196 
0.061241385062699445 -0.2047638469123913 0.05786016086426121 -0.2902183923800555 0.08270764506936615 -0.28599207633325735 -0.0035293873172022377 0.10242789954382418 -0.08229328670437935 0.09468158806643487 
-0.0033518063713569627 -0.014096243772391888 0.0017270273933440489 -0.026670234132793423 0.0015991620485141427 -0.009530499352824148 -0.010111547320736106 0.005848884048604593 -0.017650909246469105 0.0027508305116728023 
0.012213213288701412 0.006295798815265904 -0.003526847638915595 -0.0037082957427122284 -0.005934350232337742 -0.0012216730903333959 -0.00699822954264766 -0.0191183943667025 -0.01205238934727109 -0.012762335446260846 
0.004437445303089583 -0.006093253327879505 0.0003926243033435884 -0.01692742598565558 -0.00245570869449396 0.03176305134024875 -0.01040650252920672 -0.013967075077693744 -0.012357795969929721 0.006368347457247761 
-0.258853374330451 0.025353973356231414 0.056275420747128574 0.057957377941377605 -0.0632133448751018 0.025250350304805366 -0.05514299910651974 -0.17640113958848336 0.041884798225147464 0.08659260548304541 
0.003925968637816335 0.005906044999527024 0.009629712814418469 0.013517537784834359 -0.025731210597678803 0.0017231666402561315 -0.009703805484558814 0.00900646374398946 0.0026380331874407453 -0.002662629295231837 
0.12360432490363596 -0.08519146588166547 -0.033870385674247806 0.0024890933684124463 -0.25745279865175563 -0.004115676397339741 0.03348360921741135 -0.21947523063448388 0.1676444780061056 -0.009183472548238553 
0.024645348635840888 0.009551289994362791 -0.02523029763591254 0.044252750573751214 -0.3560717716664433 0.017551448682976485 0.10106033462354998 -0.22015700836133037 0.0493441182163818 0.05420660939775997 
-0.024325936443762245 -0.04119823748320948 -0.014153445569702163 -0.034128220780646895 -0.008434566215507026 -0.009793819526546978 0.026799029830456407 0.0040505317804698645 0.010311871904598272 -0.03275381822202559 
-0.010705041762874746 -0.014541352007347642 -0.025796032602994786 0.016147593569417237 0.02046579032276191 -0.0007314415962415925 -0.021098017629038554 -0.010234316817606896 -0.029395648251406788 -0.03169614947364252 
0.002721168249894208 0.0022634930198784727 0.003903810559489435 -0.009521836945230856 -0.013529484313543299 0.01012952258963416 -0.023119492469247133 0.0009545388662005804 0.0001323882169783552 -0.005574868910509447 
0.037228270486826115 -0.21515963493919843 0.03672657036477551 -0.23471225991633685 -0.006896184370320402 0.04537419711210398 0.07471834090285062 -0.017746231813982074 0.006468924006440952 0.04477833955143794 
-0.015486504202232956 0.06551556472697191 -0.09329330110727904 0.10575170716545003 -0.0019920035736868754 -0.4069147436033099 -0.32946299306798804 0.02469579374018203 0.08244738778916022 0.13082817338999414 
0.07802861063000162 -0.12498990693026776 0.08096090198497644 -0.17108934276228105 0.05580933060824112 -0.09948483805077397 -0.028645148962827424 -0.07911981420425457 0.09433578440893771 0.045224748192505666 
0.0016848581167030817 0.002365968301649156 0.01007815603840414 -0.007794672453134157 0.007177977779853424 -0.005490440587475741 -0.013250494902643663 -0.010341468138137789 -0.009657201433911083 -0.01462024677332287 
0.08314051577387632 -0.0306757293586412 0.05109101929886999 -0.009912971794459382 0.056377281640545264 0.028020523940050158 0.04612299853440853 -0.3901462657588214 -0.024292429597771975 0.014829463011455537 
0.031101721755488195 -0.032177993489142596 0.011167990128444558 0.024258819607796404 -0.14682394971208432 0.003245041242399291 -0.38088816041184415 0.010450360632441985 0.055229581700361616 0.06906759811012729 
-0.10161868196134162 0.1700525955077181 0.09846280697485216 -0.3920513463063259 0.09467634279501995 0.07179899992041917 -0.06411602405599216 0.1084772623205643 -0.30231548319293816 0.12175441222612696 
-0.15652820036336318 0.09935373218338812 -0.41753629088686534 -0.15361374314677073 -0.02878514174543065 0.14289392848307772 -0.07330284994176683 0.04748284384622062 0.057244480339601674 0.08905227941869953 
0.09016565841981605 -0.27448909986409004 -0.015468374444470584 0.12908914907268848 -0.24223195215950882 0.003825768911535133 0.15597651475867208 -0.33735938240928287 0.08873012485833556 -0.11481596527655379 
0.11972216762370409 -0.2774522774751958 -0.23599488503964317 0.09646747096191605 -0.011071512279186095 0.06033060650678323 -0.005780472643932614 -0.08205547033233458 0.014047653921034036 0.051382674109234035 
-0.2290384369723795 0.3412958744845775 -0.12498613295172972 0.02883169030071237 -0.2649498641944472 0.27020225846023854 -0.01089661607752566 -0.13477260320535944 -0.3824931840020757 0.056252581491502314 
0.006105471865900248 0.008245312940671339 -0.022908745742031875 -0.013997148546358628 0.01878408699627749 -0.015687797898282715 -0.008562182082138612 0.0031478793052736277 -0.0042713966963712465 0.0038393011738955393 
0.004464676469325726 0.005196903504788526 0.0038765115779985093 -0.003818419101066342 -0.008681698768685428 -0.0034933689718861134 -0.0027540894898445407 0.01203180286241095 0.0067409975161712874 -0.004637468400188118 
0.044223710802307706 0.01425094487725617 0.036667149801236316 -0.06032200008831398 0.03314146553399996 -0.33726746825372195 -0.1675767929335484 0.03216563530160944 0.060404084888219106 0.08353478172197869 
-0.036331808511735085 0.038557685524130476 0.10572792015819373 -0.14460004330913062 -0.141512811994457 -0.199319837161458 0.20528170036586013 -0.05928776963373927 0.12313782991420232 -0.3206976829546862 
-0.2624229980344689 0.03118705719251792 0.04908702966983685 0.029670115653049636 -0.011164809242865876 -0.004370035240916749 -0.5891502126742585 0.05203529629169937 0.02792522004028059 0.07989692845989733 
-0.0080345702715955 -0.04724169537200753 0.005674248523776732 -0.009353783852182124 -0.03421935578057999 0.015031900926032009 -0.03566364991952258 -0.0030630148696831265 0.006726928468682417 -0.024186033648060646 
0.1838885155495422 -0.17315080875231498 -0.07509573159685758 0.10891060491780512 -0.2807346872022641 0.0204465400566929 0.054170503657982844 0.1493551141029551 -0.01747610040849409 -0.2793449346374777 
0.07478553386895508 -0.31115758272056915 -0.009494616223939626 -0.17522644072768478 -0.06554838423855029 -0.08621069754140859 0.09474166298239049 -0.03089881326088292 0.13051720848642984 0.11197256567143471 
-0.23629393392144923 -0.0635105617647784 -0.09910003874875475 -0.12598286773001863 0.1443666422357893 -0.1050875495373107 -0.3534767670983039 -0.02445389672463009 0.1950848725550741 0.06094741257496827 
-0.0729104167748257 0.02019221314704756 -0.30940534551399923 -0.04983028184240935 0.0238912160684524 0.03502484377442315 0.047168035616684034 0.09217822295300886 0.028884204199888436 0.03975677885323546 
0.07955911917586335 -0.06344014188737075 0.04243421727604073 0.019218129919242512 -0.25829501019498735 -0.046144181131630865 -0.11039429536683511 0.016778475544502316 0.03665494232638418 0.018633139726653116 
0.07767490998089978 -0.19654928506507677 -0.13544700629918202 -0.11628549676790863 0.08125917174809948 0.06110548735999756 -0.10104973082427846 0.18142688835099866 -0.050369176728389885 -0.013525404825431186 
0.0034193698020501813 -0.008594857414007364 0.0018083723814309748 -0.011692660794619242 0.0032419146569958412 -0.014669635583944341 0.005616798582103207 -0.008968910180998086 -0.015801225835543015 -0.002443667604964321 
0.03971668872334617 0.012082850680748948 -0.008255872929274433 -0.026313009415554187 0.011739172843423662 0.004023283747067954 -0.030850994528706377 0.021932411772852517 0.001638715007825685 -0.027327439697849825 
-0.1457826238954712 -0.0708950321504867 0.0644845014604151 0.03383478202532656 -0.15593129951177595 0.061500351738323966 -0.05605124214934806 -0.25816484307398324 0.1192328724337976 0.09711733988430556 
0.07223614113397384 -0.10645130867052625 0.04073752867382094 0.1375187652893423 0.054367594014881275 -0.1639441046288835 0.023469909847162088 -0.06639235961297778 0.04253622405280066 -0.0973021407363064 
0.016339089258907348 -0.007810102121138716 -0.019623244735617166 0.006602660785730716 -0.022387046875871085 0.0036808753596502923 0.008755277181112209 -0.006135539370910485 0.0057278552361692625 -0.013532870683445473 
0.007603636803610839 -0.007461811628169982 -0.008569978318960265 -0.01436864851917412 0.021018555690755142 -0.003093505130587075 -0.001102630243809545 -0.023408999048239933 -0.01593896106396145 0.008948956657453502 
-0.010500420840077957 0.0130231437713894 -0.011959007705460397 -0.016082866530750507 0.008313572673411748 0.02180811222494707 0.0007144891526641201 -0.003987744380663266 -0.030741147130007116 -0.027679686430845393 
-0.03357134348906931 0.14591758726051351 -0.1784488161760695 -0.07482253592696163 -0.1290922416775796 -0.04746646430601602 -0.11417154659114503 -0.03225716372452722 -0.04602215316072458 -0.08553885248158928 
-0.1300913724289076 0.028016207062213 -0.22231037630717673 0.17204555497780336 -0.03995762918866083 0.11386482889147997 -0.20517355625952932 0.027545053614453054 -0.24224384303982163 0.11202018937632437 
0.05085587713297702 0.14147935797503075 -0.16975175671568182 -0.37074128613418317 0.061091180466827086 -0.24609738866476788 0.1647712770799176 0.04467908171459854 0.08228547158103838 -0.04735042577423013 
0.08885726914514971 0.13476223343794827 0.03405519288919894 -0.27611713318171793 0.10571178510388732 0.037216137464543844 -0.17157011074435408 0.04070689603308245 -0.2841778154277317 0.03580830351652964 
-0.03946387663276401 0.04707287652668957 0.060182228194084475 -0.053642365795029984 0.08956983073258411 0.01641263100938807 0.07759036384300251 0.020606582533325715 0.020070290323255833 -0.39979579695719736 
-0.0020770693863701533 0.01567109114515693 0.022373684373143354 -0.010930167606303056 -0.01335873177120997 0.009210812609144541 0.026939324328827622 -0.007965441328243282 -0.0012573118013489404 0.019785191533360776 
-0.00950400254114554 -0.004309286051026874 -0.004071736852896621 -0.01298223150462877 -0.013032842362334266 0.016380378147689317 0.0007436627646025855 -0.006815864294685659 -0.031579778691550424 -0.0012167741787561996 
