-0.238172098994255065917968750000 -0.345074295997619628906250000000 0.520947575569152832031250000000 0.146175891160964965820312500000 0.116399116814136505126953125000 0.133305668830871582031250000000 -0.084101386368274688720703125000 -0.198655799031257629394531250000 0.110574021935462951660156250000 -0.105144888162612915039062500000 0.127760186791419982910156250000 0.074830755591392517089843750000 0.088148593902587890625000000000 -0.188020989298820495605468750000 0.249627083539962768554687500000 -0.373073369264602661132812500000 -0.125191673636436462402343750000 0.157156318426132202148437500000 0.069666273891925811767578125000 -0.067061729729175567626953125000 0.091042727231979370117187500000 0.239657059311866760253906250000 -0.323847264051437377929687500000 0.214625284075736999511718750000 0.082356594502925872802734375000 -0.438515216112136840820312500000 -0.002010706812143325805664062500 -0.008884415030479431152343750000 0.194320544600486755371093750000 0.160553738474845886230468750000 -0.034061510115861892700195312500 -0.089893706142902374267578125000 0.361948609352111816406250000000 0.274090558290481567382812500000 0.126886710524559020996093750000 -0.111533597111701965332031250000 -0.082584701478481292724609375000 -0.130679130554199218750000000000 0.214801400899887084960937500000 0.488466173410415649414062500000 -0.026060048490762710571289062500 -0.303277254104614257812500000000 -0.194904193282127380371093750000 -0.368454486131668090820312500000 0.424069404602050781250000000000 0.016551652923226356506347656250 -0.032681494951248168945312500000 0.374114900827407836914062500000 -0.220121845602989196777343750000 -0.143734365701675415039062500000 0.130351573228836059570312500000 0.117464877665042877197265625000 0.248002931475639343261718750000 -0.045093376189470291137695312500 -0.174740329384803771972656250000 0.086594596505165100097656250000 -0.023491805419325828552246093750 -0.047637891024351119995117187500 0.009519336745142936706542968750 -0.275983154773712158203125000000 -0.229268491268157958984375000000 -0.253573238849639892578125000000 -0.189185351133346557617187500000 0.070430114865303039550781250000 -0.067349404096603393554687500000 0.001455293735489249229431152344 -0.047461967915296554565429687500 0.013027962297201156616210937500 0.433165431022644042968750000000 0.213063880801200866699218750000 -0.074999950826168060302734375000 0.115008063614368438720703125000 0.117541089653968811035156250000 -0.156312912702560424804687500000 0.346534281969070434570312500000 0.028040573000907897949218750000 -0.015537071973085403442382812500 -0.075710192322731018066406250000 -0.232302069664001464843750000000 -0.144020527601242065429687500000 0.498651057481765747070312500000 -0.017751064151525497436523437500 0.074792817234992980957031250000 -0.022001687437295913696289062500 0.082706414163112640380859375000 0.476174801588058471679687500000 -0.099656641483306884765625000000 0.521111845970153808593750000000 0.268584936857223510742187500000 -0.239733129739761352539062500000 -0.234238415956497192382812500000 0.180097296833992004394531250000 0.043025970458984375000000000000 0.116245709359645843505859375000 -0.327867031097412109375000000000 -0.137000113725662231445312500000 0.061991758644580841064453125000 0.061467681080102920532226562500 0.063728876411914825439453125000 0.234021991491317749023437500000
-0.095763795077800750732421875000 0.373424053192138671875000000000 0.078219175338745117187500000000 -0.347972601652145385742187500000 -0.168530523777008056640625000000 0.342130571603775024414062500000 0.162926390767097473144531250000 0.149676501750946044921875000000 -0.223514184355735778808593750000 -0.200583904981613159179687500000 -0.150297567248344421386718750000 0.109444066882133483886718750000 0.116723105311393737792968750000 -0.142017826437950134277343750000 -0.205464705824851989746093750000 -0.171771958470344543457031250000 -0.174572005867958068847656250000 -0.089676350355148315429687500000 0.195169508457183837890625000000 -0.057049363851547241210937500000 0.280003398656845092773437500000 0.082854457199573516845703125000 0.055283460766077041625976562500 -0.156335949897766113281250000000 0.094653539359569549560546875000 -0.114030107855796813964843750000 -0.099054887890815734863281250000 0.013883033767342567443847656250 -0.079112194478511810302734375000 -0.078308865427970886230468750000 -0.118177197873592376708984375000 0.115947499871253967285156250000 0.268622070550918579101562500000 0.204707488417625427246093750000 -0.315735936164855957031250000000 -0.247498691082000732421875000000 0.034786328673362731933593750000 -0.457784086465835571289062500000 0.134245470166206359863281250000 0.156911849975585937500000000000 0.208520561456680297851562500000 0.281596422195434570312500000000 -0.088419876992702484130859375000 0.170435473322868347167968750000 0.218919336795806884765625000000 -0.233482092618942260742187500000 -0.121698632836341857910156250000 0.197034537792205810546875000000 -0.110676065087318420410156250000 0.108259014785289764404296875000 -0.075849808752536773681640625000 0.238905310630798339843750000000 -0.198814496397972106933593750000 -0.025481723248958587646484375000 -0.386720061302185058593750000000 -0.151592507958412170410156250000 0.226972296833992004394531250000 0.223949402570724487304687500000 0.354531139135360717773437500000 0.037151433527469635009765625000 -0.106358096003532409667968750000 0.067380622029304504394531250000 0.027172219008207321166992187500 -0.270381987094879150390625000000 0.500824451446533203125000000000 0.175259634852409362792968750000 -0.007900758646428585052490234375 0.123632259666919708251953125000 0.042028013616800308227539062500 0.397197306156158447265625000000 -0.001784313702955842018127441406 0.090904332697391510009765625000 0.380789011716842651367187500000 0.041701827198266983032226562500 0.501477360725402832031250000000 -0.133195668458938598632812500000 0.031845077872276306152343750000 0.306664913892745971679687500000 0.443040937185287475585937500000 -0.045459914952516555786132812500 -0.083945512771606445312500000000 -0.143116384744644165039062500000 -0.057638756930828094482421875000 -0.104127086699008941650390625000 0.162368252873420715332031250000 -0.227727308869361877441406250000 0.033763632178306579589843750000 0.174466222524642944335937500000 -0.184533283114433288574218750000 0.049179408699274063110351562500 0.226012617349624633789062500000 -0.294782876968383789062500000000 -0.136883631348609924316406250000 -0.126393631100654602050781250000 -0.195595905184745788574218750000 -0.001062811352312564849853515625 0.151523575186729431152343750000 0.086188942193984985351562500000 -0.036892663687467575073242187500 -0.153258383274078369140625000000
-0.156164675951004028320312500000 0.183238610625267028808593750000 0.345875471830368041992187500000 0.211726173758506774902343750000 0.002935213269665837287902832031 0.372231900691986083984375000000 0.395341843366622924804687500000 0.345102936029434204101562500000 -0.095358237624168395996093750000 -0.036798745393753051757812500000 0.435819238424301147460937500000 -0.177737995982170104980468750000 0.355398654937744140625000000000 0.122167259454727172851562500000 -0.164170131087303161621093750000 -0.180518895387649536132812500000 0.439381361007690429687500000000 -0.023754175752401351928710937500 0.310452610254287719726562500000 0.006366900634020566940307617188 -0.420305311679840087890625000000 -0.006147624459117650985717773438 -0.189463481307029724121093750000 -0.093782417476177215576171875000 -0.039073590189218521118164062500 -0.009463670663535594940185546875 -0.129393860697746276855468750000 0.050056252628564834594726562500 -0.056511621922254562377929687500 0.072362214326858520507812500000 -0.592859864234924316406250000000 -0.146283566951751708984375000000 0.145028889179229736328125000000 0.305756270885467529296875000000 0.344420582056045532226562500000 0.226760834455490112304687500000 -0.080869592726230621337890625000 0.183097466826438903808593750000 0.178990200161933898925781250000 0.507515013217926025390625000000 -0.272859632968902587890625000000 -0.260529935359954833984375000000 -0.033638034015893936157226562500 -0.327685475349426269531250000000 -0.244833275675773620605468750000 0.002467109821736812591552734375 -0.296372771263122558593750000000 0.133645266294479370117187500000 0.365689247846603393554687500000 -0.004962711594998836517333984375 0.098079673945903778076171875000 -0.215619489550590515136718750000 0.171591013669967651367187500000 -0.086809180676937103271484375000 0.201736763119697570800781250000 0.108963556587696075439453125000 0.074858509004116058349609375000 0.077042862772941589355468750000 0.094768330454826354980468750000 -0.043543871492147445678710937500 -0.275448173284530639648437500000 0.358860582113265991210937500000 0.525040447711944580078125000000 0.384775996208190917968750000000 0.103939421474933624267578125000 -0.337631821632385253906250000000 -0.248322069644927978515625000000 -0.047090098261833190917968750000 0.230159685015678405761718750000 -0.024588044732809066772460937500 0.024433050304651260375976562500 -0.136397302150726318359375000000 -0.133802562952041625976562500000 -0.081992954015731811523437500000 0.353270411491394042968750000000 0.052650358527898788452148437500 0.073780871927738189697265625000 -0.189566105604171752929687500000 -0.332312643527984619140625000000 0.300096988677978515625000000000 0.403822571039199829101562500000 0.164973929524421691894531250000 -0.324683248996734619140625000000 0.066101759672164916992187500000 0.103214524686336517333984375000 -0.041449531912803649902343750000 0.127644434571266174316406250000 -0.070422403514385223388671875000 -0.327955037355422973632812500000 -0.338410079479217529296875000000 0.214161023497581481933593750000 0.064330965280532836914062500000 0.156572520732879638671875000000 0.089552424848079681396484375000 -0.125280946493148803710937500000 -0.065517529845237731933593750000 -0.442274928092956542968750000000 0.123883321881294250488281250000 -0.132297322154045104980468750000 0.276667088270187377929687500000
0.290566354990005493164062500000 -0.249140024185180664062500000000 -0.204628512263298034667968750000 0.161673083901405334472656250000 0.143613100051879882812500000000 -0.086980797350406646728515625000 -0.216148152947425842285156250000 -0.062882736325263977050781250000 0.368261814117431640625000000000 0.261958599090576171875000000000 0.031087655574083328247070312500 -0.018267501145601272583007812500 -0.271998018026351928710937500000 -0.141998931765556335449218750000 0.016101604327559471130371093750 0.417158007621765136718750000000 -0.210770770907402038574218750000 0.087282314896583557128906250000 -0.239743411540985107421875000000 -0.125772356986999511718750000000 0.341021686792373657226562500000 0.003831427544355392456054687500 -0.172866523265838623046875000000 0.182460963726043701171875000000 0.208724737167358398437500000000 0.148814544081687927246093750000 -0.315632343292236328125000000000 0.087171830236911773681640625000 0.271780639886856079101562500000 0.006726676598191261291503906250 0.123383842408657073974609375000 0.070062048733234405517578125000 0.079278402030467987060546875000 -0.197914063930511474609375000000 0.128769993782043457031250000000 -0.065123900771141052246093750000 0.055721957236528396606445312500 0.198279321193695068359375000000 0.025998819619417190551757812500 -0.115727819502353668212890625000 0.288263410329818725585937500000 0.176045194268226623535156250000 -0.112662486732006072998046875000 0.095426633954048156738281250000 -0.249088436365127563476562500000 -0.150969147682189941406250000000 0.236527174711227416992187500000 -0.147577747702598571777343750000 0.176533624529838562011718750000 -0.526489078998565673828125000000 0.101453840732574462890625000000 0.407887786626815795898437500000 -0.313504517078399658203125000000 0.229274213314056396484375000000 -0.054679781198501586914062500000 0.291350126266479492187500000000 -0.148439288139343261718750000000 0.084328643977642059326171875000 -0.455895245075225830078125000000 -0.110066443681716918945312500000 -0.275809675455093383789062500000 0.127154871821403503417968750000 -0.014969219453632831573486328125 -0.449096709489822387695312500000 -0.080610170960426330566406250000 -0.034618724137544631958007812500 0.096850104629993438720703125000 -0.018343521282076835632324218750 0.110276833176612854003906250000 -0.441763401031494140625000000000 -0.267035514116287231445312500000 0.325260132551193237304687500000 -0.004447329789400100708007812500 0.269543796777725219726562500000 -0.164948821067810058593750000000 -0.138153180480003356933593750000 -0.024213790893554687500000000000 -0.117505677044391632080078125000 0.147177293896675109863281250000 -0.240246728062629699707031250000 -0.254743874073028564453125000000 -0.116633303463459014892578125000 -0.065922081470489501953125000000 -0.118408463895320892333984375000 -0.277545064687728881835937500000 0.393288433551788330078125000000 -0.369806677103042602539062500000 -0.169764280319213867187500000000 0.385990917682647705078125000000 -0.251901358366012573242187500000 0.502143919467926025390625000000 -0.219792664051055908203125000000 0.114251047372817993164062500000 0.087217994034290313720703125000 0.203462570905685424804687500000 -0.101409561932086944580078125000 0.269360363483428955078125000000 0.147383347153663635253906250000 0.224350869655609130859375000000 -0.149311423301696777343750000000
0.093810655176639556884765625000 -0.119690723717212677001953125000 0.630242764949798583984375000000 0.166358783841133117675781250000 -0.038692049682140350341796875000 0.096378050744533538818359375000 0.004728289321064949035644531250 -0.334532707929611206054687500000 0.011432186700403690338134765625 0.464429795742034912109375000000 -0.042059250175952911376953125000 0.098264940083026885986328125000 0.387741535902023315429687500000 -0.220456689596176147460937500000 0.178711250424385070800781250000 -0.183988124132156372070312500000 -0.123396307229995727539062500000 -0.024797750636935234069824218750 0.425769329071044921875000000000 -0.466521114110946655273437500000 -0.080554544925689697265625000000 -0.165693163871765136718750000000 -0.022561611607670783996582031250 0.157598897814750671386718750000 0.109261684119701385498046875000 -0.225687459111213684082031250000 -0.115509375929832458496093750000 -0.068739175796508789062500000000 -0.061108838766813278198242187500 -0.289945870637893676757812500000 -0.118168391287326812744140625000 -0.273988485336303710937500000000 0.161907479166984558105468750000 0.555834829807281494140625000000 -0.274186491966247558593750000000 -0.026596900075674057006835937500 -0.110993161797523498535156250000 -0.322584211826324462890625000000 0.198844343423843383789062500000 0.266834199428558349609375000000 0.082761235535144805908203125000 -0.115309596061706542968750000000 0.112080127000808715820312500000 -0.165746852755546569824218750000 -0.045913778245449066162109375000 0.457511723041534423828125000000 -0.148429393768310546875000000000 0.202300250530242919921875000000 -0.150164306163787841796875000000 -0.115515172481536865234375000000 0.169453591108322143554687500000 -0.332188159227371215820312500000 0.164126753807067871093750000000 0.115991644561290740966796875000 -0.354012429714202880859375000000 -0.020420147106051445007324218750 0.091159909963607788085937500000 0.051180563867092132568359375000 0.407574623823165893554687500000 -0.056023910641670227050781250000 -0.249982744455337524414062500000 -0.183991998434066772460937500000 0.196406960487365722656250000000 -0.080886796116828918457031250000 -0.012526572681963443756103515625 0.216475352644920349121093750000 -0.155902832746505737304687500000 -0.130922362208366394042968750000 0.184968739748001098632812500000 -0.024656163528561592102050781250 -0.407360523939132690429687500000 0.219888836145401000976562500000 -0.016737759113311767578125000000 -0.198180973529815673828125000000 0.371422529220581054687500000000 -0.270850390195846557617187500000 -0.289061695337295532226562500000 0.132665753364562988281250000000 0.204514116048812866210937500000 0.058414772152900695800781250000 -0.069974869489669799804687500000 0.022286098450422286987304687500 -0.123166799545288085937500000000 0.250832051038742065429687500000 0.410420060157775878906250000000 -0.385362714529037475585937500000 -0.112305060029029846191406250000 0.194736227393150329589843750000 -0.111248210072517395019531250000 -0.112567946314811706542968750000 0.162171363830566406250000000000 -0.260378330945968627929687500000 0.115753658115863800048828125000 0.208460897207260131835937500000 0.160462349653244018554687500000 0.129930794239044189453125000000 0.051433991640806198120117187500 -0.242683112621307373046875000000 -0.373564958572387695312500000000 0.382410973310470581054687500000
0.138730451464653015136718750000 -0.078772835433483123779296875000 -0.212792798876762390136718750000 -0.061875939369201660156250000000 -0.231768473982810974121093750000 -0.066539444029331207275390625000 -0.107676945626735687255859375000 -0.254104346036911010742187500000 -0.084445334970951080322265625000 -0.223659962415695190429687500000 -0.484622687101364135742187500000 0.075545936822891235351562500000 -0.275418430566787719726562500000 0.135865196585655212402343750000 -0.135784134268760681152343750000 0.235535830259323120117187500000 -0.473757445812225341796875000000 0.426010578870773315429687500000 -0.017284367233514785766601562500 -0.122114419937133789062500000000 0.294291883707046508789062500000 0.115622803568840026855468750000 0.270202696323394775390625000000 -0.268555223941802978515625000000 -0.348303109407424926757812500000 -0.136105567216873168945312500000 -0.436001658439636230468750000000 -0.057405736297369003295898437500 0.193682178854942321777343750000 -0.291165620088577270507812500000 0.056405741721391677856445312500 0.014056940563023090362548828125 0.316108137369155883789062500000 -0.328244090080261230468750000000 -0.291202157735824584960937500000 0.057469144463539123535156250000 0.151272088289260864257812500000 0.093890137970447540283203125000 0.208989426493644714355468750000 -0.491856992244720458984375000000 0.020995426923036575317382812500 0.103216879069805145263671875000 -0.090807311236858367919921875000 0.153737053275108337402343750000 -0.085189923644065856933593750000 -0.004202152602374553680419921875 0.196707487106323242187500000000 0.137601926922798156738281250000 -0.201520144939422607421875000000 0.189453810453414916992187500000 -0.095676451921463012695312500000 0.144900113344192504882812500000 0.114096373319625854492187500000 0.133947327733039855957031250000 -0.296814769506454467773437500000 0.062171358615159988403320312500 -0.202735126018524169921875000000 0.222923085093498229980468750000 0.108155816793441772460937500000 -0.004314228892326354980468750000 0.347599685192108154296875000000 0.034856617450714111328125000000 -0.282236486673355102539062500000 -0.317102491855621337890625000000 -0.250349938869476318359375000000 0.748484194278717041015625000000 0.099830806255340576171875000000 0.266368418931961059570312500000 -0.070191211998462677001953125000 -0.268162250518798828125000000000 -0.081808649003505706787109375000 -0.169597193598747253417968750000 0.302964568138122558593750000000 0.051518946886062622070312500000 -0.221142664551734924316406250000 0.016454949975013732910156250000 0.057913109660148620605468750000 0.647030830383300781250000000000 0.253745824098587036132812500000 0.030291328206658363342285156250 -0.346223682165145874023437500000 0.145468756556510925292968750000 0.152393624186515808105468750000 -0.168184921145439147949218750000 -0.096644237637519836425781250000 -0.092904940247535705566406250000 0.106670327484607696533203125000 -0.152154028415679931640625000000 0.047687932848930358886718750000 0.274715751409530639648437500000 -0.246385917067527770996093750000 -0.159885570406913757324218750000 0.066662937402725219726562500000 -0.173105195164680480957031250000 -0.161093786358833312988281250000 0.096436187624931335449218750000 0.111481316387653350830078125000 0.112770810723304748535156250000 0.209923595190048217773437500000 -0.401537001132965087890625000000
-0.134357005357742309570312500000 -0.055639442056417465209960937500 0.359850764274597167968750000000 0.358700931072235107421875000000 0.079951658844947814941406250000 0.100070104002952575683593750000 -0.204345732927322387695312500000 -0.551918029785156250000000000000 -0.177318722009658813476562500000 0.037662826478481292724609375000 0.496731013059616088867187500000 -0.166610583662986755371093750000 -0.082910880446434020996093750000 0.319181174039840698242187500000 0.275125265121459960937500000000 0.096740752458572387695312500000 0.109610296785831451416015625000 0.286227047443389892578125000000 -0.253407388925552368164062500000 0.284521579742431640625000000000 -0.135757312178611755371093750000 -0.073164626955986022949218750000 0.001745209679938852787017822266 0.211312949657440185546875000000 0.207692086696624755859375000000 0.000036851746699539944529533386 0.370855540037155151367187500000 0.494459390640258789062500000000 0.169496178627014160156250000000 0.441237002611160278320312500000 0.264743119478225708007812500000 -0.005650138482451438903808593750 -0.640107452869415283203125000000 -0.336800456047058105468750000000 -0.266247868537902832031250000000 -0.016218665987253189086914062500 0.027423199266195297241210937500 0.230473592877388000488281250000 -0.302042305469512939453125000000 0.197558641433715820312500000000 0.165130600333213806152343750000 0.392721623182296752929687500000 -0.116335123777389526367187500000 -0.311134248971939086914062500000 -0.003628419479355216026306152344 0.103705048561096191406250000000 0.365215659141540527343750000000 -0.167945727705955505371093750000 -0.087190866470336914062500000000 -0.192041814327239990234375000000 0.441093832254409790039062500000 -0.215132728219032287597656250000 -0.086939640343189239501953125000 -0.060101926326751708984375000000 0.247940868139266967773437500000 -0.020176254212856292724609375000 -0.008560873568058013916015625000 -0.211866766214370727539062500000 -0.178066834807395935058593750000 -0.172343790531158447265625000000 0.215351700782775878906250000000 -0.258669435977935791015625000000 0.091665796935558319091796875000 0.334085851907730102539062500000 -0.055898167192935943603515625000 -0.327693372964859008789062500000 -0.038528636097908020019531250000 -0.126885235309600830078125000000 -0.204673245549201965332031250000 0.216003119945526123046875000000 0.091751605272293090820312500000 -0.210698440670967102050781250000 -0.307297259569168090820312500000 0.145923808217048645019531250000 -0.074428051710128784179687500000 0.257371008396148681640625000000 -0.218255236744880676269531250000 -0.276804685592651367187500000000 -0.038298007100820541381835937500 0.172515019774436950683593750000 0.250160276889801025390625000000 0.089979022741317749023437500000 0.114170096814632415771484375000 0.455151766538619995117187500000 -0.222024485468864440917968750000 0.113146103918552398681640625000 -0.227296933531761169433593750000 -0.020393438637256622314453125000 0.146094501018524169921875000000 0.182153567671775817871093750000 0.090896286070346832275390625000 -0.195748627185821533203125000000 -0.300058841705322265625000000000 -0.044072750955820083618164062500 0.078010924160480499267578125000 -0.496091514825820922851562500000 -0.110460810363292694091796875000 -0.112394206225872039794921875000 0.086002178490161895751953125000 0.177608817815780639648437500000
-0.293690025806427001953125000000 0.323557525873184204101562500000 -0.408008337020874023437500000000 -0.192062959074974060058593750000 -0.189300984144210815429687500000 0.076615437865257263183593750000 -0.421825528144836425781250000000 0.116491213440895080566406250000 -0.165723666548728942871093750000 -0.139049604535102844238281250000 -0.505715548992156982421875000000 -0.010157379321753978729248046875 0.106956839561462402343750000000 0.274378061294555664062500000000 -0.105040967464447021484375000000 0.138655006885528564453125000000 0.325546622276306152343750000000 -0.057736419141292572021484375000 0.066701658070087432861328125000 0.133463889360427856445312500000 0.173017486929893493652343750000 0.158763125538825988769531250000 0.396073907613754272460937500000 -0.146232008934020996093750000000 -0.041647013276815414428710937500 0.111713662743568420410156250000 0.088520899415016174316406250000 -0.050646837800741195678710937500 -0.009671405889093875885009765625 -0.282076358795166015625000000000 -0.121575094759464263916015625000 0.200833514332771301269531250000 -0.038274943828582763671875000000 -0.316207200288772583007812500000 -0.314758419990539550781250000000 -0.194534674286842346191406250000 0.270497262477874755859375000000 0.175401404500007629394531250000 0.069672323763370513916015625000 -0.343253493309020996093750000000 -0.216638103127479553222656250000 0.530186951160430908203125000000 0.230025693774223327636718750000 0.352367997169494628906250000000 -0.037604041397571563720703125000 -0.157423287630081176757812500000 0.391489565372467041015625000000 -0.171458199620246887207031250000 0.084724232554435729980468750000 0.322383403778076171875000000000 -0.256655991077423095703125000000 -0.026648022234439849853515625000 0.171069994568824768066406250000 -0.204311206936836242675781250000 -0.088877998292446136474609375000 -0.229557856917381286621093750000 0.109752327203750610351562500000 0.201733887195587158203125000000 -0.158352330327033996582031250000 0.064258143305778503417968750000 0.201181501150131225585937500000 0.123616605997085571289062500000 -0.032229844480752944946289062500 -0.252829223871231079101562500000 0.148837938904762268066406250000 0.043752729892730712890625000000 0.009774357080459594726562500000 -0.063478074967861175537109375000 -0.378247410058975219726562500000 0.021098021417856216430664062500 0.143914446234703063964843750000 -0.169729888439178466796875000000 -0.068584129214286804199218750000 0.025143019855022430419921875000 -0.382616579532623291015625000000 0.052730575203895568847656250000 0.396867871284484863281250000000 0.124672293663024902343750000000 0.112630948424339294433593750000 -0.109332107007503509521484375000 0.125372812151908874511718750000 -0.248374745249748229980468750000 0.075862959027290344238281250000 -0.057533070445060729980468750000 -0.036117825657129287719726562500 0.222300425171852111816406250000 -0.123812206089496612548828125000 -0.572768628597259521484375000000 -0.167861014604568481445312500000 -0.057187557220458984375000000000 -0.161908492445945739746093750000 0.144845396280288696289062500000 -0.137240961194038391113281250000 0.018992234021425247192382812500 0.161082610487937927246093750000 0.031130574643611907958984375000 0.152831986546516418457031250000 -0.009659745730459690093994140625 0.146002486348152160644531250000 -0.541026651859283447265625000000
0.442742794752120971679687500000 -0.297203630208969116210937500000 -0.259712547063827514648437500000 -0.159787297248840332031250000000 -0.247488349676132202148437500000 -0.150099337100982666015625000000 0.514202773571014404296875000000 0.518530249595642089843750000000 0.285172849893569946289062500000 -0.462246030569076538085937500000 -0.123951122164726257324218750000 -0.078421972692012786865234375000 -0.213106125593185424804687500000 -0.078637808561325073242187500000 -0.139499425888061523437500000000 0.253153979778289794921875000000 -0.213496059179306030273437500000 0.047676123678684234619140625000 -0.215826258063316345214843750000 -0.374021410942077636718750000000 -0.356205344200134277343750000000 0.313488483428955078125000000000 0.094844102859497070312500000000 -0.004636564757674932479858398438 -0.267414391040802001953125000000 -0.271963030099868774414062500000 -0.388484627008438110351562500000 -0.145550578832626342773437500000 -0.166279852390289306640625000000 -0.190952643752098083496093750000 0.201309412717819213867187500000 -0.119270354509353637695312500000 0.608996510505676269531250000000 0.036663252860307693481445312500 0.533944725990295410156250000000 0.021300060674548149108886718750 0.245964363217353820800781250000 -0.149947792291641235351562500000 0.081923454999923706054687500000 0.152756750583648681640625000000 -0.130915760993957519531250000000 -0.248938426375389099121093750000 -0.130518957972526550292968750000 0.009846951812505722045898437500 -0.015178297646343708038330078125 -0.287241011857986450195312500000 -0.018411507830023765563964843750 -0.002284445334225893020629882812 0.083727523684501647949218750000 -0.248656332492828369140625000000 -0.057756721973419189453125000000 0.007179225794970989227294921875 0.001105466857552528381347656250 0.156418710947036743164062500000 0.129455894231796264648437500000 0.191210374236106872558593750000 0.036314357072114944458007812500 -0.087444566190242767333984375000 -0.121351152658462524414062500000 -0.015427135862410068511962890625 -0.335996508598327636718750000000 0.370236963033676147460937500000 0.186625868082046508789062500000 -0.247448369860649108886718750000 0.170804426074028015136718750000 0.239404052495956420898437500000 0.038303542882204055786132812500 0.101200990378856658935546875000 0.227780088782310485839843750000 -0.323742806911468505859375000000 -0.294959574937820434570312500000 -0.010279874317348003387451171875 0.308922469615936279296875000000 0.194424971938133239746093750000 -0.200152054429054260253906250000 -0.075622461736202239990234375000 0.156765758991241455078125000000 0.225197136402130126953125000000 -0.134335771203041076660156250000 -0.396168649196624755859375000000 -0.182379886507987976074218750000 0.264120668172836303710937500000 -0.462066054344177246093750000000 -0.090802080929279327392578125000 -0.274636477231979370117187500000 -0.213528797030448913574218750000 0.406213581562042236328125000000 -0.150234803557395935058593750000 -0.048887211829423904418945312500 0.128977507352828979492187500000 0.141289457678794860839843750000 -0.200673893094062805175781250000 0.059343323111534118652343750000 0.286374837160110473632812500000 -0.433519572019577026367187500000 0.093777544796466827392578125000 0.023479901254177093505859375000 0.280008703470230102539062500000 0.116850621998310089111328125000 0.092204563319683074951171875000
-0.102147631347179412841796875000 0.293672204017639160156250000000 0.131911993026733398437500000000 -0.123288020491600036621093750000 -0.220050111413002014160156250000 -0.063727758824825286865234375000 -0.201054111123085021972656250000 0.302523314952850341796875000000 -0.240819662809371948242187500000 0.148983523249626159667968750000 0.112373396754264831542968750000 -0.093371018767356872558593750000 0.141254320740699768066406250000 0.040004655718803405761718750000 -0.360925018787384033203125000000 -0.162090703845024108886718750000 -0.061498980969190597534179687500 -0.324318051338195800781250000000 0.073613323271274566650390625000 0.202565297484397888183593750000 0.071347661316394805908203125000 -0.286410838365554809570312500000 0.486176788806915283203125000000 -0.000520030851475894451141357422 0.381628483533859252929687500000 0.152193233370780944824218750000 -0.005957607645541429519653320312 -0.089215181767940521240234375000 -0.470294415950775146484375000000 0.339158564805984497070312500000 -0.128373458981513977050781250000 0.528462886810302734375000000000 -0.169612526893615722656250000000 -0.067606583237648010253906250000 -0.248349174857139587402343750000 -0.065560564398765563964843750000 0.102776877582073211669921875000 -0.117420107126235961914062500000 0.059302721172571182250976562500 -0.062718681991100311279296875000 -0.309728622436523437500000000000 -0.118662588298320770263671875000 0.016761332750320434570312500000 0.234025597572326660156250000000 -0.100267112255096435546875000000 -0.025820959359407424926757812500 0.228708058595657348632812500000 0.042664945125579833984375000000 0.283584028482437133789062500000 0.251162499189376831054687500000 0.174091055989265441894531250000 -0.258653044700622558593750000000 -0.617628574371337890625000000000 -0.140473619103431701660156250000 -0.123978793621063232421875000000 -0.098462507128715515136718750000 0.153049588203430175781250000000 0.102198161184787750244140625000 0.118706084787845611572265625000 0.031024741008877754211425781250 -0.009872022084891796112060546875 0.014749594032764434814453125000 0.579444169998168945312500000000 0.108217157423496246337890625000 -0.003024644451215863227844238281 -0.354758262634277343750000000000 -0.092375911772251129150390625000 -0.042248297482728958129882812500 -0.120042629539966583251953125000 0.019713550806045532226562500000 -0.256742954254150390625000000000 -0.031575303524732589721679687500 -0.132350221276283264160156250000 0.077532351016998291015625000000 0.256749719381332397460937500000 -0.315490394830703735351562500000 -0.203642457723617553710937500000 -0.014391956850886344909667968750 0.105646476149559020996093750000 0.390570193529129028320312500000 -0.145509436726570129394531250000 0.288708269596099853515625000000 -0.250516384840011596679687500000 0.093415088951587677001953125000 0.025437068194150924682617187500 -0.156870797276496887207031250000 0.168530434370040893554687500000 0.044786073267459869384765625000 -0.075286693871021270751953125000 0.201678320765495300292968750000 0.262637346982955932617187500000 -0.196488231420516967773437500000 0.069275893270969390869140625000 -0.406255424022674560546875000000 0.143067389726638793945312500000 -0.187308400869369506835937500000 -0.127020210027694702148437500000 -0.422595679759979248046875000000 -0.184924587607383728027343750000 0.193592518568038940429687500000
