0.410203546285629272460937500000 0.006137175485491752624511718750 0.566948950290679931640625000000 -0.259074479341506958007812500000 -0.150069296360015869140625000000 0.225018292665481567382812500000 0.406786650419235229492187500000 -0.735297143459320068359375000000 -0.346720248460769653320312500000 -0.261616319417953491210937500000
0.459970772266387939453125000000 -0.431826114654541015625000000000 -0.856852471828460693359375000000 0.773031771183013916015625000000 0.138916939496994018554687500000 0.560679852962493896484375000000 0.240944012999534606933593750000 -0.848280012607574462890625000000 -0.333365619182586669921875000000 0.476054906845092773437500000000
-0.098828375339508056640625000000 -0.176046475768089294433593750000 0.523827970027923583984375000000 0.493311285972595214843750000000 -0.364566832780838012695312500000 -0.625113010406494140625000000000 -0.103237807750701904296875000000 0.133148193359375000000000000000 -0.217261493206024169921875000000 0.412722527980804443359375000000
1.013857603073120117187500000000 -0.849169969558715820312500000000 -0.051747318357229232788085937500 0.136904820799827575683593750000 -0.297809034585952758789062500000 -0.257933735847473144531250000000 0.094584785401821136474609375000 0.184433057904243469238281250000 -0.094884812831878662109375000000 -0.127696171402931213378906250000
0.110258981585502624511718750000 -0.113074876368045806884765625000 0.361660569906234741210937500000 0.637016415596008300781250000000 -0.938879609107971191406250000000 0.403465390205383300781250000000 -0.838840305805206298828125000000 0.088787488639354705810546875000 0.613263905048370361328125000000 -0.262609452009201049804687500000
0.033520799130201339721679687500 -0.310817390680313110351562500000 0.660446941852569580078125000000 -0.080374330282211303710937500000 -0.353499680757522583007812500000 0.135674715042114257812500000000 0.704031825065612792968750000000 -0.538375496864318847656250000000 0.268499016761779785156250000000 -0.345674306154251098632812500000
0.569811165332794189453125000000 -0.541205048561096191406250000000 0.023188918828964233398437500000 0.489905446767807006835937500000 -0.272151738405227661132812500000 0.581560850143432617187500000000 -0.145812466740608215332031250000 -0.632519483566284179687500000000 0.147586464881896972656250000000 -0.430490821599960327148437500000
-0.178033903241157531738281250000 0.455413639545440673828125000000 0.276871174573898315429687500000 0.079236291348934173583984375000 -0.137377932667732238769531250000 -0.541430473327636718750000000000 1.044351577758789062500000000000 -0.225798293948173522949218750000 -0.547417521476745605468750000000 -0.621576249599456787109375000000
-0.371773511171340942382812500000 0.131890997290611267089843750000 0.097936220467090606689453125000 0.688198983669281005859375000000 -0.013672365806996822357177734375 -0.433259516954421997070312500000 0.270418584346771240234375000000 0.069064058363437652587890625000 -0.796580433845520019531250000000 -0.052669454365968704223632812500
-0.746119379997253417968750000000 0.901669323444366455078125000000 -0.298285722732543945312500000000 -0.693346619606018066406250000000 0.222594961524009704589843750000 0.030448505654931068420410156250 0.612528383731842041015625000000 0.291027486324310302734375000000 -0.061212219297885894775390625000 0.226576432585716247558593750000
0.348814666271209716796875000000 -0.458619356155395507812500000000 -0.681712865829467773437500000000 -0.845831632614135742187500000000 0.385846436023712158203125000000 0.374807536602020263671875000000 0.680784344673156738281250000000 0.405046254396438598632812500000 -0.360009670257568359375000000000 0.406914889812469482421875000000
-0.268160849809646606445312500000 1.077250480651855468750000000000 -0.242447808384895324707031250000 -0.251773655414581298828125000000 -0.494481116533279418945312500000 0.793285250663757324218750000000 -0.186872243881225585937500000000 0.233764171600341796875000000000 0.076504036784172058105468750000 -0.582407176494598388671875000000
-0.211705386638641357421875000000 -0.151310667395591735839843750000 0.411912441253662109375000000000 -0.343303620815277099609375000000 0.863409936428070068359375000000 -0.109486475586891174316406250000 0.309372574090957641601562500000 0.091447368264198303222656250000 -0.808858573436737060546875000000 -0.453698724508285522460937500000
-0.846252620220184326171875000000 0.260528892278671264648437500000 -0.208791449666023254394531250000 0.345685094594955444335937500000 0.324550092220306396484375000000 0.155364513397216796875000000000 -0.704575300216674804687500000000 -0.374434798955917358398437500000 0.625603318214416503906250000000 0.256761312484741210937500000000
0.174457684159278869628906250000 0.018162388354539871215820312500 0.510722815990447998046875000000 0.143729224801063537597656250000 -0.516600787639617919921875000000 -0.129177033901214599609375000000 -0.284929126501083374023437500000 0.078022353351116180419921875000 -0.195045813918113708496093750000 -0.394748538732528686523437500000
-0.092467203736305236816406250000 -0.223728850483894348144531250000 -0.096639461815357208251953125000 -0.445146620273590087890625000000 0.613103389739990234375000000000 -0.368567198514938354492187500000 0.370431751012802124023437500000 0.221393555402755737304687500000 -0.027207249775528907775878906250 0.577588558197021484375000000000
0.403020530939102172851562500000 -0.255338817834854125976562500000 -0.818292498588562011718750000000 -0.072332464158535003662109375000 -0.019606258720159530639648437500 1.014384150505065917968750000000 -0.116559080779552459716796875000 0.881542623043060302734375000000 -0.494637221097946166992187500000 0.104218423366546630859375000000
0.229111224412918090820312500000 0.073072955012321472167968750000 0.122222453355789184570312500000 0.362838387489318847656250000000 -0.336847633123397827148437500000 0.346625238656997680664062500000 0.459826976060867309570312500000 -1.196602344512939453125000000000 0.646007299423217773437500000000 -0.392430216073989868164062500000
-0.643994092941284179687500000000 -0.267290204763412475585937500000 0.093067802488803863525390625000 0.394550234079360961914062500000 0.139838919043540954589843750000 -0.174355849623680114746093750000 -0.676944792270660400390625000000 -0.202130079269409179687500000000 0.706950128078460693359375000000 0.573860466480255126953125000000
0.107093401253223419189453125000 -0.268440067768096923828125000000 -0.292150110006332397460937500000 0.173880085349082946777343750000 -0.307512134313583374023437500000 -0.396545946598052978515625000000 -0.184642791748046875000000000000 0.394368290901184082031250000000 -0.042553056031465530395507812500 0.389361381530761718750000000000
-0.944061875343322753906250000000 0.312739849090576171875000000000 0.074050866067409515380859375000 0.396307945251464843750000000000 0.565728783607482910156250000000 -0.704721391201019287109375000000 -0.054696433246135711669921875000 -0.259483963251113891601562500000 0.121336355805397033691406250000 1.158792853355407714843750000000
-0.003421819303184747695922851562 -0.276601105928421020507812500000 0.177765488624572753906250000000 -0.100918278098106384277343750000 0.506949901580810546875000000000 0.184735536575317382812500000000 0.332832157611846923828125000000 -0.020113108679652214050292968750 -0.097594343125820159912109375000 -0.696182191371917724609375000000
0.378743916749954223632812500000 -0.130411684513092041015625000000 0.525011956691741943359375000000 -0.492531627416610717773437500000 0.084420897066593170166015625000 -0.436175137758255004882812500000 0.446968525648117065429687500000 -0.066952653229236602783203125000 -0.238409087061882019042968750000 0.186576545238494873046875000000
-0.138466686010360717773437500000 0.203825533390045166015625000000 0.762569189071655273437500000000 0.565001487731933593750000000000 -0.462089806795120239257812500000 -0.090679973363876342773437500000 -0.304654508829116821289062500000 -0.325737982988357543945312500000 0.349818557500839233398437500000 -0.202839970588684082031250000000
0.021953554823994636535644531250 -0.579012572765350341796875000000 -0.261314094066619873046875000000 -0.766233563423156738281250000000 0.620492339134216308593750000000 0.291753441095352172851562500000 0.310217767953872680664062500000 0.184355244040489196777343750000 -0.397317528724670410156250000000 0.177944213151931762695312500000
0.083648011088371276855468750000 0.180452510714530944824218750000 -0.126577317714691162109375000000 0.101459845900535583496093750000 -0.449865281581878662109375000000 0.209935843944549560546875000000 -0.878130078315734863281250000000 0.366405248641967773437500000000 -0.058889899402856826782226562500 0.114128381013870239257812500000
0.404730767011642456054687500000 -0.230980113148689270019531250000 -0.202063664793968200683593750000 -0.084037192165851593017578125000 0.385631769895553588867187500000 -0.253033131361007690429687500000 -0.708307027816772460937500000000 0.048608131706714630126953125000 0.563206136226654052734375000000 -0.245178028941154479980468750000
0.123736739158630371093750000000 0.006760295480489730834960937500 -0.496723532676696777343750000000 1.103962540626525878906250000000 0.094405934214591979980468750000 1.113727450370788574218750000000 0.011744786053895950317382812500 -0.646701455116271972656250000000 -0.405388534069061279296875000000 -0.619069814682006835937500000000
-0.422820001840591430664062500000 0.178682953119277954101562500000 -0.356148093938827514648437500000 0.237796768546104431152343750000 -0.354685962200164794921875000000 0.311215728521347045898437500000 0.004497426096349954605102539062 -0.462334066629409790039062500000 1.252808451652526855468750000000 0.257526367902755737304687500000
0.005017342045903205871582031250 -0.027811517938971519470214843750 0.833090007305145263671875000000 -0.938227713108062744140625000000 0.441729515790939331054687500000 -0.241064682602882385253906250000 0.270801603794097900390625000000 -0.275141865015029907226562500000 0.239632681012153625488281250000 -0.243629783391952514648437500000
0.165217429399490356445312500000 0.171752870082855224609375000000 -0.343052834272384643554687500000 -0.645057320594787597656250000000 0.453449517488479614257812500000 0.179140552878379821777343750000 0.408720821142196655273437500000 -0.879922091960906982421875000000 0.429752409458160400390625000000 0.310203969478607177734375000000
0.418428480625152587890625000000 0.694155693054199218750000000000 0.397938191890716552734375000000 0.451456159353256225585937500000 -0.718708574771881103515625000000 0.009632093831896781921386718750 -0.492072105407714843750000000000 0.000509976700413972139358520508 -0.295970529317855834960937500000 -0.495860397815704345703125000000
-0.176199555397033691406250000000 0.709368765354156494140625000000 -0.231948897242546081542968750000 0.325359582901000976562500000000 -0.463672339916229248046875000000 0.724577367305755615234375000000 -0.443653434514999389648437500000 -0.168254837393760681152343750000 0.295370250940322875976562500000 -0.497434854507446289062500000000
-0.187396109104156494140625000000 -0.223947569727897644042968750000 0.242886275053024291992187500000 -0.286557495594024658203125000000 0.273342788219451904296875000000 -0.011370025575160980224609375000 -0.306602984666824340820312500000 0.572437822818756103515625000000 -0.242054805159568786621093750000 0.346188515424728393554687500000
-1.173655033111572265625000000000 0.059070333838462829589843750000 -0.156762972474098205566406250000 0.138338506221771240234375000000 0.611611664295196533203125000000 -0.162515833973884582519531250000 -0.227308511734008789062500000000 0.509866297245025634765625000000 0.077895365655422210693359375000 -0.008072756230831146240234375000
-0.122156359255313873291015625000 -0.262149959802627563476562500000 -0.296030580997467041015625000000 -0.006093695294111967086791992188 0.827431440353393554687500000000 0.014575566165149211883544921875 0.135886415839195251464843750000 0.484385579824447631835937500000 -0.617888629436492919921875000000 -0.257963389158248901367187500000
-0.118745811283588409423828125000 -0.037856116890907287597656250000 0.084107220172882080078125000000 0.159376859664916992187500000000 0.278664678335189819335937500000 -0.557438015937805175781250000000 -0.106849707663059234619140625000 0.076240003108978271484375000000 -0.146159276366233825683593750000 0.671272277832031250000000000000
-0.458585023880004882812500000000 -0.270307302474975585937500000000 0.893705248832702636718750000000 0.414883375167846679687500000000 0.504897236824035644531250000000 -0.552910447120666503906250000000 0.079502977430820465087890625000 0.326490283012390136718750000000 -0.437226027250289916992187500000 -0.150011420249938964843750000000
-0.227586448192596435546875000000 0.270228743553161621093750000000 -0.013865117914974689483642578125 -0.168369621038436889648437500000 -0.006687148008495569229125976562 0.184312924742698669433593750000 -0.207858532667160034179687500000 -0.074897013604640960693359375000 0.281839728355407714843750000000 0.162073016166687011718750000000
-0.293510854244232177734375000000 0.590191125869750976562500000000 -0.806541979312896728515625000000 0.455247253179550170898437500000 -0.062896251678466796875000000000 0.405282497406005859375000000000 -0.800064086914062500000000000000 1.014265656471252441406250000000 -0.947925090789794921875000000000 1.120494127273559570312500000000
1.032604098320007324218750000000 -0.375866979360580444335937500000 -0.232749849557876586914062500000 0.035451184958219528198242187500 0.015900468453764915466308593750 0.135123044252395629882812500000 -0.182888060808181762695312500000 0.562692165374755859375000000000 -0.738840043544769287109375000000 -0.165996298193931579589843750000
-0.303140342235565185546875000000 -0.399403989315032958984375000000 -0.124023720622062683105468750000 0.080961920320987701416015625000 0.060318488627672195434570312500 -0.347880661487579345703125000000 -0.364323794841766357421875000000 0.773909747600555419921875000000 -0.055769030004739761352539062500 0.716391384601593017578125000000
-0.902440190315246582031250000000 0.448047310113906860351562500000 0.387582778930664062500000000000 -1.070549249649047851562500000000 0.614855110645294189453125000000 -0.432848215103149414062500000000 0.689762651920318603515625000000 0.121512323617935180664062500000 0.168398305773735046386718750000 -0.561287641525268554687500000000
-0.065255060791969299316406250000 0.519375085830688476562500000000 0.236409321427345275878906250000 0.148231625556945800781250000000 -0.171541228890419006347656250000 0.047965977340936660766601562500 0.695545554161071777343750000000 -0.734554409980773925781250000000 0.500819861888885498046875000000 -0.843456625938415527343750000000
-0.533281922340393066406250000000 0.526653945446014404296875000000 0.015745412558317184448242187500 0.146121948957443237304687500000 0.027650495991110801696777343750 -0.089175812900066375732421875000 0.462411701679229736328125000000 0.053604364395141601562500000000 0.023189639672636985778808593750 -0.653083622455596923828125000000
0.393885463476181030273437500000 0.222290620207786560058593750000 -0.866812586784362792968750000000 -0.442612439393997192382812500000 -0.109500467777252197265625000000 0.344947040081024169921875000000 0.443797230720520019531250000000 -0.326241433620452880859375000000 -0.191667124629020690917968750000 0.268693327903747558593750000000
0.509423315525054931640625000000 -1.108314990997314453125000000000 -0.663363814353942871093750000000 0.061060119420289993286132812500 0.462890774011611938476562500000 0.216605678200721740722656250000 -0.204363316297531127929687500000 -0.348413497209548950195312500000 0.546411931514739990234375000000 0.159806624054908752441406250000
0.503182411193847656250000000000 -0.458128005266189575195312500000 -0.123811312019824981689453125000 -0.007706088945269584655761718750 -0.503727078437805175781250000000 -0.103737100958824157714843750000 -0.697336435317993164062500000000 0.084092140197753906250000000000 0.915018558502197265625000000000 0.406962275505065917968750000000
-0.336555510759353637695312500000 0.232747003436088562011718750000 -0.651690244674682617187500000000 0.192894682288169860839843750000 0.049072291702032089233398437500 0.482812225818634033203125000000 0.517001032829284667968750000000 -0.374707579612731933593750000000 -0.007260625716298818588256835938 -0.022472416982054710388183593750
-0.820727646350860595703125000000 0.277037054300308227539062500000 -0.400716155767440795898437500000 -0.601541399955749511718750000000 0.541227221488952636718750000000 -0.010760647244751453399658203125 0.113190107047557830810546875000 -0.711759388446807861328125000000 0.747027993202209472656250000000 0.395591497421264648437500000000
-0.964956045150756835937500000000 0.650479197502136230468750000000 0.157247170805931091308593750000 1.210398912429809570312500000000 -0.658656537532806396484375000000 -0.288676589727401733398437500000 -0.525724112987518310546875000000 0.654611349105834960937500000000 -0.365922421216964721679687500000 0.046768486499786376953125000000
-0.046969976276159286499023437500 -0.376960456371307373046875000000 -0.873867750167846679687500000000 -0.219822064042091369628906250000 0.668559312820434570312500000000 0.576594114303588867187500000000 -0.238980710506439208984375000000 0.174888268113136291503906250000 -0.148410886526107788085937500000 0.587270915508270263671875000000
0.356634348630905151367187500000 -0.051821302622556686401367187500 0.920258998870849609375000000000 -0.140335053205490112304687500000 -0.426269978284835815429687500000 -0.622207581996917724609375000000 0.057589482516050338745117187500 0.512691497802734375000000000000 -0.206441223621368408203125000000 -0.268630385398864746093750000000
-0.319506019353866577148437500000 0.253038436174392700195312500000 0.183337315917015075683593750000 -0.211295306682586669921875000000 -0.553449213504791259765625000000 -0.445205271244049072265625000000 -0.175601929426193237304687500000 0.442056775093078613281250000000 0.644582986831665039062500000000 0.200125634670257568359375000000
-0.743463695049285888671875000000 0.260086923837661743164062500000 -0.195406988263130187988281250000 -0.423818171024322509765625000000 0.864849150180816650390625000000 -0.267847985029220581054687500000 -0.179303422570228576660156250000 -0.471354812383651733398437500000 0.573067426681518554687500000000 0.313313871622085571289062500000
-0.263424992561340332031250000000 -0.283117830753326416015625000000 -0.291389524936676025390625000000 0.506457686424255371093750000000 0.784329652786254882812500000000 -0.526254057884216308593750000000 0.748095810413360595703125000000 -0.418872535228729248046875000000 -0.083933599293231964111328125000 0.252932399511337280273437500000
0.041499190032482147216796875000 -0.403793096542358398437500000000 -0.195395365357398986816406250000 0.211023405194282531738281250000 0.132343336939811706542968750000 0.231272503733634948730468750000 -1.180784106254577636718750000000 0.186573475599288940429687500000 0.076850533485412597656250000000 0.385415732860565185546875000000
1.098602652549743652343750000000 -1.097534418106079101562500000000 0.380715638399124145507812500000 -0.638348996639251708984375000000 -0.158655971288681030273437500000 0.194847151637077331542968750000 -0.079539977014064788818359375000 0.950471818447113037109375000000 -0.316824853420257568359375000000 -0.283558934926986694335937500000
-0.277928739786148071289062500000 0.224254742264747619628906250000 -0.328038483858108520507812500000 0.236775949597358703613281250000 0.465092897415161132812500000000 0.114463798701763153076171875000 -0.041810858994722366333007812500 0.195581898093223571777343750000 -0.747340381145477294921875000000 -0.279023498296737670898437500000
0.075689136981964111328125000000 -0.196978986263275146484375000000 0.649631857872009277343750000000 0.444254547357559204101562500000 0.446472913026809692382812500000 -0.243867710232734680175781250000 0.344643324613571166992187500000 -0.673000335693359375000000000000 0.198133841156959533691406250000 -0.713343262672424316406250000000
0.350795745849609375000000000000 -0.243827223777770996093750000000 0.270755767822265625000000000000 -0.188798487186431884765625000000 0.267679512500762939453125000000 -0.267900437116622924804687500000 -0.225820034742355346679687500000 0.141538918018341064453125000000 -0.625311970710754394531250000000 -0.000791989092249423265457153320
0.604720115661621093750000000000 -1.239455580711364746093750000000 -0.098920062184333801269531250000 -0.847476780414581298828125000000 0.188840642571449279785156250000 0.178689777851104736328125000000 0.330614984035491943359375000000 0.213386490941047668457031250000 0.140828236937522888183593750000 0.596347033977508544921875000000
-0.129010155797004699707031250000 -0.419559627771377563476562500000 0.810783267021179199218750000000 -0.077942118048667907714843750000 -0.639355540275573730468750000000 0.182476446032524108886718750000 0.044378027319908142089843750000 0.243306741118431091308593750000 0.322627991437911987304687500000 -0.696950316429138183593750000000
-0.265945553779602050781250000000 0.254204452037811279296875000000 -0.281551867723464965820312500000 0.030585683882236480712890625000 0.332366734743118286132812500000 -0.272288858890533447265625000000 -0.156741663813591003417968750000 0.737876653671264648437500000000 -0.342516750097274780273437500000 -0.033851575106382369995117187500
-0.221063226461410522460937500000 -0.161017134785652160644531250000 -0.343953132629394531250000000000 0.007712317630648612976074218750 0.399634361267089843750000000000 0.422857910394668579101562500000 1.074940443038940429687500000000 0.167980685830116271972656250000 -0.557168424129486083984375000000 -0.982021629810333251953125000000
-0.334168285131454467773437500000 0.413684517145156860351562500000 0.082009285688400268554687500000 0.200068444013595581054687500000 -0.636684000492095947265625000000 0.632712721824645996093750000000 0.626974523067474365234375000000 -0.768007814884185791015625000000 0.074108615517616271972656250000 -0.747185766696929931640625000000
-0.113031104207038879394531250000 0.284815132617950439453125000000 0.420125454664230346679687500000 -0.412524789571762084960937500000 0.286876052618026733398437500000 -0.596397280693054199218750000000 -0.061386805027723312377929687500 -0.201329246163368225097656250000 0.137402400374412536621093750000 0.047386303544044494628906250000
-0.877382278442382812500000000000 0.703926205635070800781250000000 -0.587477982044219970703125000000 0.803793549537658691406250000000 -0.538776457309722900390625000000 0.871291935443878173828125000000 -0.421437054872512817382812500000 0.179496705532073974609375000000 -0.201206415891647338867187500000 0.220881462097167968750000000000
0.479993402957916259765625000000 -0.388967424631118774414062500000 0.642738878726959228515625000000 -0.266709923744201660156250000000 -0.235347107052803039550781250000 -0.527117729187011718750000000000 0.224357634782791137695312500000 0.409907281398773193359375000000 -0.255028307437896728515625000000 -0.398389011621475219726562500000
-0.236967623233795166015625000000 0.208492681384086608886718750000 0.049587532877922058105468750000 -0.254601955413818359375000000000 -0.196262508630752563476562500000 0.022079108282923698425292968750 0.587105929851531982421875000000 -0.176071986556053161621093750000 -0.293505042791366577148437500000 -0.069092251360416412353515625000
0.372552484273910522460937500000 0.113524332642555236816406250000 0.147908121347427368164062500000 -0.587250232696533203125000000000 -0.545590937137603759765625000000 0.220800831913948059082031250000 -0.186717465519905090332031250000 -0.276110708713531494140625000000 0.163341820240020751953125000000 0.092775620520114898681640625000
0.691043853759765625000000000000 -0.739305257797241210937500000000 0.366775482892990112304687500000 0.229010403156280517578125000000 -0.262648701667785644531250000000 -0.335895627737045288085937500000 0.416883468627929687500000000000 -0.466414630413055419921875000000 -0.481522113084793090820312500000 0.541691422462463378906250000000
-0.054211799055337905883789062500 0.081640005111694335937500000000 -0.216311708092689514160156250000 -0.647027909755706787109375000000 0.448576599359512329101562500000 -0.278799265623092651367187500000 0.627859950065612792968750000000 -0.313865661621093750000000000000 0.310088932514190673828125000000 0.549431085586547851562500000000
-0.422955691814422607421875000000 0.047169212251901626586914062500 0.509801149368286132812500000000 -0.414053082466125488281250000000 0.148667156696319580078125000000 -0.113204829394817352294921875000 0.146537169814109802246093750000 -0.812405765056610107421875000000 0.764870703220367431640625000000 -0.009937958791851997375488281250
-0.450043290853500366210937500000 0.781999647617340087890625000000 0.215509235858917236328125000000 -0.313456475734710693359375000000 -0.441162616014480590820312500000 -0.088837593793869018554687500000 0.130276158452033996582031250000 -0.076277680695056915283203125000 0.438656508922576904296875000000 -0.353991001844406127929687500000
-0.544507622718811035156250000000 0.537671923637390136718750000000 0.279337078332901000976562500000 0.631389796733856201171875000000 -0.313700497150421142578125000000 -0.096888877451419830322265625000 -0.803692936897277832031250000000 0.323311477899551391601562500000 0.513087689876556396484375000000 -0.036701593548059463500976562500
1.072278976440429687500000000000 -0.373002290725708007812500000000 -0.347672790288925170898437500000 -0.634944438934326171875000000000 -0.226390659809112548828125000000 0.866467118263244628906250000000 -0.120632663369178771972656250000 0.160931929945945739746093750000 -0.261490523815155029296875000000 0.031771730631589889526367187500
