-0.5010767839372556 0.07952727443823211 -0.3195921930667976 0.07391095859468384 -0.21545840667761043 -0.23417011638385402 -0.5644678507781805 -0.010060389222288305 -0.3124288183174493 0.09545078897956971 
-0.22042674912272853 -0.48767893671105145 -0.46615791680524943 -0.20055400288287165 -0.10810852326731489 0.056675873750220304 -0.49901293301314287 -0.19953127210869823 -0.28807693035164605 0.08807138743852512 
-0.25773674681310327 -0.3585838267169843 -0.4530500218886272 0.03983560775563478 -0.7515690730674196 0.005418508704727368 0.11817099732365582 -0.5878998750388394 -0.054228295008316205 -0.8901210319713672 
0.1409104817734773 -0.2772632940391942 -0.24231833271701328 -0.3636577582660173 0.06155057017524907 -0.30714718844307554 -0.2481818168328651 0.05028104700003445 -0.28020797191926516 -0.19452605656294777 
-0.3523904927310135 0.37823820385738555 -0.24767552339490556 -0.1719154972007291 -0.310236447932948 -0.2394104414465201 -0.21390389223414435 -0.21961491571446323 -0.1568217461478114 -0.3450823938282154 
0.16427264294246763 0.09470039652158185 -0.3535033579462277 -0.346630874160545 -0.40056450517485176 -0.3069955695481647 -0.2741207686976409 -0.3437077508938123 -0.31551746011786835 -0.297395372657944 
-0.31854818315909517 -0.34554777146585486 -0.2863981955989495 -0.31211676193928156 -0.24070388248782174 -0.330452076893469 0.08930870067094475 0.03289705868804764 0.040719709439266824 0.02437489587475235 
-0.4790474444980898 0.0751062947046933 0.08582175901326254 -0.26793812050693444 -0.361546521575847 -0.20118466088640266 -0.2575798260546188 0.06162311972914921 -0.32040999787506796 -0.3410830999780206 
-0.39354070031344696 0.1838141705366791 -0.09634011601129751 -0.15723762000398359 -0.06032751935956623 0.08467668991101694 0.025271774711838307 0.23030793834073 0.15632549304963178 -0.46497516099266306 
-0.3303003378892374 -0.2526688940188798 0.376175407674261 -0.20037341757937663 -0.23843660467004069 -0.26294287416538337 -0.28495975782323774 -0.19717495977739172 -0.20817432937204502 -0.41783541943241637 
-0.30087509689641917 -0.31517413496121127 -0.21679935954509547 0.06853507018774312 0.047301457633030605 -0.27943373322929693 -0.2551768049698724 -0.2927671094782629 0.06274749770354446 -0.2432000951370107 
-0.15365405800183127 -0.2346963191403784 -0.2623232044478167 0.026596732800140004 -0.3763045628586614 0.12770327042435314 -0.3291958819372866 0.11807987688442138 -0.19299307008977296 -0.2304706641833739 
0.01539168117862211 0.03894661291492404 -0.04616401864882082 -0.3231889998822812 -0.033208504255131485 0.045567934067702806 0.4947350186572757 -0.10222447943246794 0.3014585525279141 -0.13677140335911567 
-0.4222942294711004 -0.47121899221241476 -0.47103111691900434 0.047654553613155085 0.01417814671496762 -0.03306034942237184 -0.5317151193059085 -0.36340157762268827 -0.40393617624846373 0.06537227388796805 
0.026631918684661082 -0.40843041058145907 0.0274311160539546 -0.2722022079034002 -0.43275415667835015 -0.3801919046095738 0.06983296659756386 -0.5608389579349231 0.08200124961401438 -0.44201054963360936 
0.054566996464098176 -0.4963912413368566 -0.3563225104243791 -0.5311136478414175 0.03590915458162936 -0.28132327525046186 -0.036531138890177714 -0.3392724697772764 -0.3701657232094604 0.04041290988667844 
0.1357300106017223 -0.340743702698032 0.08001638343409698 -0.265422750448416 -0.3633936462506251 -0.3814470494122339 -0.2624150319880058 -0.33491156635378977 -0.2695166905036581 -0.27224952615395276 
-0.27996753231281585 -0.21641600656952928 -0.2527407288977702 -0.256116155981022 -0.2696365103599364 0.08609990922136507 -0.2856073629751655 0.14980413010378402 0.12088151523276017 -0.24642567154188533 
-0.40631312332530944 -0.3098255315065435 -0.3474107194525655 0.09742189492278541 -0.6855492790197283 0.049147220115611026 -0.26672749876982216 -0.4334212645749768 0.059155481710486305 -0.42245948963457014 
0.0029314490989168773 -0.4585405949082211 -0.4833086144403144 -0.2676981485658532 -0.33807906283631745 0.06966899241277776 0.06980568390235965 -0.5159816900207371 -0.22098383130196605 -0.357723950872801 
-0.4647466202960893 -0.2432465895410651 0.061377049041693575 -0.29196993898050405 0.13491309687907044 -0.44030281635911805 -0.3450374272100019 0.04468191681332699 -0.3744296615949339 -0.16995415022552393 
-0.3963946389837495 0.020701325508019987 0.025148030517300846 -0.3839657101992849 0.03178002437969569 -0.4603767953943004 -0.4016226374384994 -0.355380574872665 -0.007879540673651642 0.06795463968400985 
0.058217187735833564 0.05722463409201046 -0.39313955155812136 -0.3003875232732206 -0.40747921184433705 -0.29412853430216246 0.019997632135958017 -0.46091417106124477 0.07953746994469066 -0.43823541346845235 
-0.40998168841076943 0.06314281932944404 -0.30777510584625695 -0.28681270267387315 -0.3651142379002107 -0.3214528188608437 0.1550872997963325 0.05373645794625684 -0.3408440373333235 -0.2944126051815524 
-0.4137072914305228 -0.4383546635001781 0.3344682363594241 0.35570527756831916 -0.11263115814590002 0.4540641547938089 0.38778349570570303 -0.14037473068318515 -0.2552266910845926 0.2220649418529658 
-0.2516794303886713 -0.17358927761034287 -0.21798124970389723 -0.22892106172993795 -0.15252220659751464 -0.25682537732911054 0.07063652771058201 0.02200353113927639 -0.21958309284068364 0.05860660019559695 
-0.44451358749857994 -0.3108793269522071 -0.19826297597463233 0.39388936941300057 -0.6584648607445256 -0.1739914738438769 -0.2930975671670206 -0.26029698799285855 -0.23667626625071025 -0.4865346679327062 
-0.5949848379242946 -0.12289293351100603 0.0813721456431506 0.04354715522906542 0.03968154218549664 -0.3858561458532794 -0.5200482675243314 -0.05192756620890877 -0.31912499451913295 -0.3764278552762031 
-0.48537703993705483 0.06281423357736844 -0.318991471621564 -0.219902666549407 0.08272157110272087 0.15412118632987862 -0.256720481586781 -0.3100131584988177 -0.3042601592864754 -0.20892205227498145 
0.10135736762602848 -0.5224177211917355 -0.28038780162523635 -0.2376510049668427 -0.19769482222710183 0.06659785493341647 -0.27333508216939567 -0.3033673646733947 -0.32038806979401 0.05713899911583582 
-0.3501728319843219 0.3195114088495035 -0.2445626663834873 -0.18997129395913537 -0.3226247232718253 -0.2667461538387898 -0.19431016923644562 -0.1730514195159718 -0.1721043892411419 -0.2911108180967679 
-0.34698869940277177 -0.30498614470501656 -0.30443304074830274 -0.2945744447325544 -0.22851831603836015 -0.45737636100217516 -0.517343941687251 0.10180105176479644 0.12315378101716812 0.09206951069295087 
-0.052487822348032606 0.11422730798188596 0.06407371686469757 0.1383353891533689 -0.1448316671311927 0.1257367424773639 0.13845158792882442 -0.09679935889933786 -0.2307494918711535 -0.4943515911925762 
-0.1241568681468426 -0.22587175311975544 -0.19281273924863657 -0.2653259943779675 0.12482164703402265 -0.18301986348012922 -0.1585738682083431 -0.28377987301057805 0.11438349092241801 -0.22642633851066482 
-0.2633174994644182 -0.34368061555588286 -0.2365146286497232 0.39320937622424607 -0.4466735322016762 -0.17323837985496526 -0.3756850523195208 -0.2385311180219298 -0.22526271426410743 -0.3316362667949022 
0.21437805698270604 -0.28492752754405504 -0.2473539126797831 -0.27346395136903434 -0.3040438323893637 -0.2920247591529904 -0.30069159025952136 0.09992940394589254 -0.2836393390918322 -0.24543113880905185 
-0.31626814481927806 -0.25718024777337917 0.1315798447490107 -0.22502898761412063 -0.4066783993358446 -0.33805115917076856 -0.48396593673469757 -0.321268940617036 0.10270788663243757 -0.37094573507518164 
-0.6016734173065478 0.04757085169397575 -0.24452682378155577 -0.4873365765485342 0.11461622684563715 -0.5226954000359008 -0.2738155854349397 0.06008633108491615 -0.31390766065772435 -0.18231893757065556 
