-0.019626848878520984 0.017150581301464605 0.053162007689930825 -0.0755103535243483 -0.015079302984973415 -0.0634433269573307 0.05225954555387732 -0.02699224349684467 -0.04941802662800086 0.0003261425796821722 0.03793681647886196 -0.10961682731785016 0.009157864208463111 0.009629716034442085 -0.07112247769032429 -0.04362066522016018 -0.13828315147852416 0.016835850268480963 -0.11421891960035241 -0.12211210560044404 -0.004849587744760221 -0.00016484541640918486 -0.030743366436319225 0.11088135641344307 0.03910356705746843 0.12122737695771064 0.05467856467482256 0.09669812546818263 0.08460725880654905 -0.04979995854707427 -0.02543167645512307 0.04403258242374057 0.055597114861173205 0.017378916412491938 0.03549909567546884 -0.0942910754638487 -0.07222868680880555 -0.1138890220364088 0.06293017077541369 0.03539772022178829 -0.010998997661564106 0.04401761719542628 -0.12716344780054797 -0.0211237588299196 -0.07165241014841374 -0.0693235080855265 0.054840740919107366 -0.039422243693193665 -0.01957912780062096 0.086018370168174 
0.017463664284195095 0.08602859602870551 0.0640912698374714 -0.010437072734451673 0.021420451206315312 0.025858284334611147 -0.10790906713309413 0.04935906885120255 -0.004076869818565911 -0.07803275143970469 0.04615584686714959 -0.029656598779355045 -0.16781167153444726 -0.057102037422629405 0.05993953104160225 0.012227133931090232 0.16282740837688883 -0.10406110227255401 -0.049269340452106555 -0.055238350906309 -0.04533980738830545 0.06057275056441596 0.02423990494285393 -0.1610826967541283 -0.050750772466454167 0.03189826584789049 0.08445781067318438 0.11250165091483831 -0.0614537635581071 -0.06654297459107268 -0.029396173758174438 -0.2105758375593095 -0.0007753699259883889 0.09762371206250146 0.10875768910569895 -0.055739739111610995 -0.030972288140002042 -0.2073860511935239 0.07231905381926237 0.04148776305944096 0.06888212548355128 -0.07312668231016375 0.13753150135506742 -0.07532764067840708 0.05207805217127166 0.1244849821297364 0.03554917610386902 -0.038823137078405574 0.039713142138394275 0.0513844006685055 
0.06354028427865108 -0.014709369136038635 0.14012539501166038 0.07607862954066676 0.03556152271741306 0.186439429085138 -0.04059160132203978 -0.1056783514463924 -0.09110585616132165 -0.03176206126663405 -0.0945499903027974 0.16035565650144398 -0.009982391923939281 -0.07565260842873577 0.10142796799422076 -0.014849645892579505 -0.03743620243702763 -0.109043069994407 -0.06823562254369998 0.11049966911381058 0.05854698314772881 -0.007846637766011801 -0.00014759031330305772 0.11194203260355443 0.007364720587837401 -0.008034791266416545 0.026975916873580835 -0.13262462497761518 -0.09695844070984408 0.009296409499831128 0.11968114500257296 0.07503271405322992 0.11484150063130151 -0.13286073300451764 -0.09368160751517628 0.11425041806878973 -0.01899294450030866 -0.013439698300267072 -0.008949829925068889 0.012394746400963996 0.0858480336015945 0.06450560673567741 -0.14569154024000897 -0.05308710082205055 -0.0727697051518912 -0.16870229744771142 -0.01988844574745902 -0.05171674858482634 -0.09441754001094516 0.14727747878237882 
0.2302868764329108 -0.032360930863293634 -0.09023337141212101 0.005958653129707307 0.03652469506287557 -0.023208188347067088 0.02790330587791159 -0.035552025778336487 0.05165991898287589 -0.020560172046924875 -0.08794591228473478 0.05021179466816509 -0.08868321827123811 -0.006187005994333999 -0.0895673314704582 -0.058914458966602655 0.20058346739900204 0.11211597636276421 -0.02554188661605503 0.03429232438042148 -0.050697328264676725 0.002689659109755582 -0.0019197155292045999 -0.03498113455407124 0.004477484772288796 -0.009320518190667738 0.10652520432734418 0.06307238791042456 -0.05703643903841226 0.08305163383569358 -0.02364333229450816 -0.037991206983512785 -0.09146692019624937 0.40081038507135597 0.048143757679821146 -0.02094514557902879 -0.05733778103142331 -0.03606512777923181 0.0017296210550787766 0.07206982286801315 -0.15374669527133444 0.03073143677783518 0.04269883938376223 0.09833722684686182 -0.03402226352658436 -0.02596751998890424 -0.08858187729553209 0.009101344525043551 0.010581045770023082 -0.031106645032384625 
-0.03501372728267221 0.0185286907162403 -0.16121052156170979 0.09300583905355445 -0.05894915354915787 0.0580266179090005 0.026441432986624006 -0.01600337361054289 0.010604304222347585 -0.0006240452807300712 0.10434172944251767 -0.13175170720177826 -0.03718581630993656 0.06596616840726328 -0.029742250639403583 -0.11782330333655563 -0.09182487577601661 -0.15295206518209611 0.12467331131331233 -0.1570896907292065 0.0041705402484014855 -0.07030049647679433 0.027139532426637438 -0.0003423857993659583 0.0038883113789136958 0.02034516621111976 0.04910695381484594 0.0003562687309529421 -0.04786153445527139 0.095305330321576 0.031094423436303788 -0.06634954356530506 -0.05392836973645799 0.20347720904770727 -0.054340843175067696 -0.19322761273418299 0.05438880220842812 -0.024958655481725506 -0.06463546631290927 -0.036400979899642354 0.017469831004318887 -0.005666207666958868 -0.12676721509408617 0.034375747612808406 -0.03477381314653979 0.20698601041700948 -0.01947605846632522 -0.09190247739608755 0.11964258290393526 -0.08952495913003285 
-0.08696705606234927 -0.0947789281767613 0.1267417649462817 0.04434549166117939 -0.05693738170046105 0.07387132842565867 -0.04204734416895204 -0.020809800536484607 0.19209431595069473 -0.04371187614237317 0.007837232617048343 -0.08974775503579317 0.09525396716936857 0.03106215086108041 0.09787353504499742 -0.008739664665824607 -0.18122845709751437 -0.04673823910827608 -0.05110579763745787 -0.22756808029680484 -0.031798375092841315 -0.11894164787741918 0.05164570162464276 0.05909616827323502 -0.010732829238743427 0.05795931733041082 -0.07115472339255467 -0.08239182106909725 -0.10589212743770693 -0.080085487019816 0.0328735734094472 0.008992190666719845 -0.13827392602269908 -0.20381160537350115 -0.005766999900206907 -0.03861634297187212 0.02077727322168093 0.04985489198968598 0.014099281973695914 0.0026753874038641335 0.08212053492536406 0.048295341963733925 -0.17092712254953749 0.06466622833173276 -0.0008887027627961564 -0.07784170408337365 0.04414557309952418 -0.0004363265459187047 -0.1678020874709489 -0.14377397259150565 
-0.04418025651449951 -0.12680382222918024 0.08083307306011525 -0.10085419291190736 -0.05726461828564865 -0.0320624563743369 0.014264221477712169 0.022266260600266763 -0.013347835605827736 -0.02108196888657878 0.010285072640930919 -0.22809669032645336 0.09750827803927986 -0.060400655741364995 0.02725251363992243 -0.025185518190332008 -0.10441225365359827 -0.010841084905338355 -0.06122823342236023 0.002474748622359882 -0.1290045688486038 0.10366413336891243 0.14997091177135566 -0.11921946443154562 0.006501915118570696 0.029071312540157275 -0.10015220555182154 -0.058064776256988894 -0.11500704225307937 -0.04243072274915307 0.05451585609794924 -0.041264450838221764 -0.12663055207956234 -0.013076248294532182 0.07327522490889594 -0.1921209838834029 -0.0819278961521233 -0.11699642739215016 0.1319643632402825 0.03959792451273005 -0.22040565157422418 -0.0655586169997066 0.08958379007917468 0.008058920919993497 0.0035462776752019473 0.09983404776259991 0.01652291489196333 -0.1265547482804946 0.1529866660443633 -0.13790896719149057 
0.023175104689709278 0.16532862341949786 0.017204994504937874 0.003994319879434115 0.27456461999198073 -0.0510338691493479 -0.03327413962684373 0.008949670308104389 0.009801765206681428 -0.09601900320050388 -0.010467933796040654 -0.07417747582625042 0.09290794596533877 0.10354973221731231 -0.08965869966999239 0.020700048644333523 0.2566284197188254 0.1530160466859643 -0.09516737151879576 0.10887712493829456 0.054252298520435754 -0.004754991060165804 -0.07623496168929686 -0.11973326023432815 -0.052117235199248386 0.00323796826008728 -0.00323705356359622 0.15763508244381164 -0.1334600483695071 -0.01148498277754184 -0.13802134870390353 0.059675077503550535 -0.0268227886090906 0.15202178663471108 0.0271700262649913 0.0773188392324188 -0.016155951070391906 -0.04311996815997119 -0.11922072821243337 0.13469170215778306 0.0893704326698696 0.030283821368880182 0.14545788403471274 -0.09903892201627941 0.040594607636789404 -0.10575542951139143 -0.09542215928005437 -0.05596017717046369 -0.010846163537035469 0.015190401946523841 
-0.031007599741670066 -0.07924449569705902 -0.04636223371140108 -0.06563642757962718 -0.11461365457901322 -0.010631866308572387 -0.002297709756351643 -0.04403634440195609 -0.06026530189277096 -0.11483415624151067 0.0549335762145778 0.04780102280827166 -0.10162791025532707 -0.11149595339228016 -0.04059154513686807 -0.09614777911634662 -0.11807778498984288 0.011948707840453007 -0.07125929815160986 0.11188241132421747 0.01081860001269198 0.08758689853007932 -0.002333441827668448 -0.058650926378394065 0.0249271433927928 -0.08560112769117241 0.02509903193205832 -0.018432256438968817 -0.007332826498042394 0.23837329003400654 -0.0779419175933876 -0.11213892191814853 0.04900854581783056 0.047620109730183685 -0.08211806911846356 0.03574454117209697 0.013429451084706428 -0.1012450804859837 -0.10225200721621916 -0.021713278656515924 -0.13250008065043897 0.012938575240291387 -0.13536004563814324 0.0075914723003705446 -0.06833929891167337 0.028629898077088208 -0.19246775563121532 0.015702705614110784 0.0335103847299975 -0.19445551031574554 
0.10908488624308924 -0.02256261780004239 0.11618865008012633 0.027999696848812566 0.041903066828499404 -0.08700896897374417 0.23046251979762458 -0.055050470256298376 0.01920088200971019 0.07404678088637509 -0.07011727307291782 0.25144284815412354 -0.11465255229445664 0.1034136643611652 0.10022383308148769 -0.18308235818724589 -0.01570199953487916 -0.11525511360206879 -0.0850935478686476 0.14203303306023865 -0.018552387742055178 0.20022651842472067 -0.19628375103033177 -0.07461364799600083 -0.04012960796509556 -0.02045005948785295 0.22110572548444954 -0.028010647839572644 0.21213614153061366 0.02414260813311096 -0.04621930712284871 -0.04252493331082392 0.1395609084334317 0.17856322819990753 -0.08969515585253225 -0.08966654950353031 -0.035696312016114895 -0.05325122836941645 0.01669582856272938 0.30361491683095815 -0.026817699634884097 -0.04547894506038242 -0.014533943164438312 -0.2037013042366859 -0.05515756833556518 -0.16479379233653763 0.05543853119699188 -0.11356384533845398 0.05792185957042621 -0.14467886941796698 
-0.05585325025083958 0.10576769770886546 0.17316428319021882 0.012711829002624376 -0.12056196421284826 -0.0325132198924904 -0.08157931815748758 -0.005152064310682598 -0.08172461921120698 0.03392962592587369 0.04557102414872086 0.16411582875191186 0.012613827959883772 -0.03440250052566133 0.05959690079804342 0.03609924527578411 -0.11269000852298439 -0.026204852075205582 0.040709275163831764 -0.15842814793997984 -0.06868309660492132 -0.16654279956125262 -0.1700556208084449 0.0007289795919101517 -0.030580491414498527 -0.039170589691530464 0.07844470671082045 0.022828353111748936 -0.038392603072785705 0.08257970611309606 -0.043148930990843985 0.11517275842595134 -0.12495258965531857 -0.196182565010566 0.08223213398966109 0.10314683851013293 -0.0706376088856383 -0.049905953079432304 0.06864005291303875 0.04451470857137569 0.013156803951396978 0.037739961585073686 0.025870132970137728 -0.10294308932536951 -0.07036125575234099 -0.08866967565783873 0.04193210588369851 0.04091904558211097 -0.02535532382536374 -0.1956934993547235 
0.06607030046762392 0.07937149873026557 0.04866590199885662 0.09129330179236696 -0.0204301884858099 -0.1267990159712125 -0.10148821883267288 0.04506661387581342 -0.03340841574133584 -0.035424809660328224 -0.0362428162724361 0.052627785174522844 0.11885916089843711 0.26051247639505665 -0.0021783548473958392 0.19517608076726958 0.029722155897697833 0.04044745102935356 0.06771586217935398 0.1046852196881194 0.06401031857010295 -0.04644842211366542 -0.12031822247036458 0.08325026263914237 -0.1484075828152225 0.10546808519152226 -0.06342168224189695 -0.05677587686531448 0.1242721822282343 0.21117890966436162 0.019753353998366068 0.07760769108423533 0.15045966743707306 0.08832339933966352 0.02977402823157662 -0.12164004797388783 0.009404068361092192 0.0035476191036990646 0.0011623189196042435 0.08372495373934054 -0.01745091500769126 -0.0023722861249139827 0.10223298781573881 0.07287465315701551 0.030286517870885925 0.05629438743793798 -0.07282632892887278 0.1348636879643946 -0.0010945041755652742 -0.05985097592271136 
