-0.000140208445372991263866424561 -0.052682045847177505493164062500 -0.086804673075675964355468750000 0.021040059626102447509765625000 -0.033570472151041030883789062500 0.039881795644760131835937500000 0.040721230208873748779296875000 0.035886280238628387451171875000 -0.032900784164667129516601562500 0.027112178504467010498046875000 -0.047591216862201690673828125000 0.013805814087390899658203125000 -0.052070379257202148437500000000 -0.001946272328495979309082031250 0.024121191352605819702148437500 -0.041443824768066406250000000000 -0.019476819783449172973632812500 -0.041062764823436737060546875000 0.008368285372853279113769531250 -0.022873956710100173950195312500 -0.092836156487464904785156250000 -0.021915739402174949645996093750 -0.007874964736402034759521484375 -0.001895440858788788318634033203 -0.050425764173269271850585937500 0.008844055235385894775390625000 0.042355690151453018188476562500 0.065344974398612976074218750000 0.015448688529431819915771484375 -0.020740527659654617309570312500 0.008261712267994880676269531250 -0.065995469689369201660156250000 -0.006171879358589649200439453125 -0.016866687685251235961914062500 0.032858923077583312988281250000 -0.047052253037691116333007812500 0.011298369616270065307617187500 -0.035280391573905944824218750000 0.047159798443317413330078125000 -0.001295526279136538505554199219 0.049764391034841537475585937500 -0.004363062791526317596435546875 -0.104689285159111022949218750000 -0.057430889457464218139648437500 -0.059252019971609115600585937500 -0.066040560603141784667968750000 -0.008605988696217536926269531250 0.044959094375371932983398437500 -0.008962227962911128997802734375 0.025056794285774230957031250000
0.037860471755266189575195312500 0.008993522264063358306884765625 -0.067349597811698913574218750000 -0.021591726690530776977539062500 0.023171642795205116271972656250 0.037758309394121170043945312500 0.039496488869190216064453125000 -0.024024045094847679138183593750 -0.112865932285785675048828125000 -0.042025394737720489501953125000 0.008673338219523429870605468750 -0.028542613610625267028808593750 0.026837727054953575134277343750 -0.021795948967337608337402343750 0.004349139984697103500366210938 -0.051966782659292221069335937500 0.000448192266048863530158996582 0.005623453296720981597900390625 0.038319382816553115844726562500 -0.013371546752750873565673828125 -0.013621200807392597198486328125 0.017335068434476852416992187500 0.005574523005634546279907226562 0.009037805721163749694824218750 -0.015175942331552505493164062500 0.018963564187288284301757812500 0.001765468274243175983428955078 -0.050159379839897155761718750000 0.000995731796137988567352294922 0.049749538302421569824218750000 0.042139813303947448730468750000 -0.021274669095873832702636718750 -0.006241523660719394683837890625 -0.016096681356430053710937500000 0.013905910775065422058105468750 -0.043270722031593322753906250000 -0.072810545563697814941406250000 0.066497966647148132324218750000 0.024423502385616302490234375000 0.019053015857934951782226562500 0.027986222878098487854003906250 0.001517244032584130764007568359 0.069281280040740966796875000000 0.009405637159943580627441406250 -0.086324937641620635986328125000 -0.044750675559043884277343750000 0.031325224786996841430664062500 0.034156858921051025390625000000 0.034983582794666290283203125000 0.026825398206710815429687500000
-0.009063205681741237640380859375 0.031010838225483894348144531250 -0.013552230782806873321533203125 0.043605476617813110351562500000 -0.048058014363050460815429687500 0.019406471401453018188476562500 0.057600498199462890625000000000 0.003477213205769658088684082031 0.046302620321512222290039062500 -0.009200010448694229125976562500 -0.067204147577285766601562500000 -0.032604549080133438110351562500 0.023281035944819450378417968750 0.001599543844349682331085205078 0.018650479614734649658203125000 0.030790252611041069030761718750 -0.065958321094512939453125000000 -0.001337723573669791221618652344 -0.042809847742319107055664062500 -0.025865675881505012512207031250 -0.055345661938190460205078125000 0.038657139986753463745117187500 -0.030342539772391319274902343750 0.000379923090804368257522583008 -0.016418717801570892333984375000 0.004131972789764404296875000000 -0.003345054108649492263793945312 -0.045179765671491622924804687500 -0.012308984063565731048583984375 0.020119475200772285461425781250 0.047888614237308502197265625000 0.012123074382543563842773437500 -0.019354403018951416015625000000 0.021760450676083564758300781250 0.041888389736413955688476562500 -0.007217269390821456909179687500 -0.014172518625855445861816406250 0.000863236375153064727783203125 0.013569493778049945831298828125 0.001004514051601290702819824219 0.034659355878829956054687500000 0.026777239516377449035644531250 0.101513557136058807373046875000 -0.046933598816394805908203125000 0.013553969562053680419921875000 0.004984934348613023757934570312 0.002796181011945009231567382812 -0.046945128589868545532226562500 0.052274152636528015136718750000 0.033608235418796539306640625000
-0.029139954596757888793945312500 -0.033462535589933395385742187500 0.023765252903103828430175781250 0.020516876131296157836914062500 -0.001351833925582468509674072266 -0.029954876750707626342773437500 -0.018767014145851135253906250000 0.013858038000762462615966796875 0.010177601128816604614257812500 0.008634052239358425140380859375 -0.056804850697517395019531250000 -0.004616586025804281234741210938 0.005380054004490375518798828125 -0.055876199156045913696289062500 -0.008507674559950828552246093750 -0.075206048786640167236328125000 0.069883808493614196777343750000 -0.000365477637387812137603759766 -0.017376651987433433532714843750 0.042780295014381408691406250000 -0.022016104310750961303710937500 -0.016656123101711273193359375000 -0.046779144555330276489257812500 0.054372247308492660522460937500 0.072879977524280548095703125000 -0.021705748513340950012207031250 0.089640840888023376464843750000 -0.019131122156977653503417968750 0.007573930080980062484741210938 0.060294564813375473022460937500 -0.011129437014460563659667968750 0.026698498055338859558105468750 0.056499324738979339599609375000 0.011006806977093219757080078125 0.038796495646238327026367187500 0.003670962294563651084899902344 0.001825607963837683200836181641 0.032923027873039245605468750000 0.012764141894876956939697265625 -0.006476200651377439498901367188 0.072870969772338867187500000000 -0.015004477463662624359130859375 -0.051674857735633850097656250000 0.023759474977850914001464843750 -0.016430187970399856567382812500 -0.057485416531562805175781250000 0.024097329005599021911621093750 -0.009502171538770198822021484375 -0.006519186776131391525268554688 0.000031926130759529769420623779
-0.049476768821477890014648437500 -0.012073532678186893463134765625 -0.018521061167120933532714843750 -0.007645667996257543563842773438 -0.001432555029168725013732910156 -0.009770708158612251281738281250 -0.011525946669280529022216796875 0.037169236689805984497070312500 0.035077940672636032104492187500 -0.009839077480137348175048828125 0.024421392008662223815917968750 0.006993406452238559722900390625 -0.021931482478976249694824218750 -0.065476052463054656982421875000 0.030808433890342712402343750000 -0.021158844232559204101562500000 -0.030729103833436965942382812500 0.025577330961823463439941406250 -0.028550783172249794006347656250 -0.013385467231273651123046875000 0.016572441905736923217773437500 -0.012795244343578815460205078125 0.016761878505349159240722656250 0.022376259788870811462402343750 -0.024102283641695976257324218750 0.076137579977512359619140625000 0.016762351617217063903808593750 -0.043459910899400711059570312500 0.022035108879208564758300781250 0.031775023788213729858398437500 0.009118747897446155548095703125 0.034524083137512207031250000000 -0.020046886056661605834960937500 0.041814535856246948242187500000 0.026836201548576354980468750000 -0.005241722334176301956176757812 -0.041568111628293991088867187500 0.045667178928852081298828125000 0.038323704153299331665039062500 0.033758435398340225219726562500 -0.003878232324495911598205566406 -0.023942416533827781677246093750 0.024307969957590103149414062500 -0.023165279999375343322753906250 0.000130464512039907276630401611 -0.029804119840264320373535156250 0.017356388270854949951171875000 -0.060158021748065948486328125000 -0.025715434923768043518066406250 -0.038104157894849777221679687500
0.023097531870007514953613281250 -0.052421629428863525390625000000 -0.027822099626064300537109375000 0.038923557847738265991210937500 0.008041251450777053833007812500 -0.012178204022347927093505859375 -0.043724641203880310058593750000 -0.045926865190267562866210937500 -0.025686724111437797546386718750 0.000303543842164799571037292480 0.010436408221721649169921875000 0.030362572520971298217773437500 0.052751380950212478637695312500 0.044857166707515716552734375000 0.029415534809231758117675781250 0.074062481522560119628906250000 -0.005000148434191942214965820312 -0.024706847965717315673828125000 0.067648373544216156005859375000 -0.022720923647284507751464843750 -0.011878072284162044525146484375 -0.031072556972503662109375000000 -0.026147799566388130187988281250 -0.005821301136165857315063476562 -0.031881917268037796020507812500 0.049544494599103927612304687500 0.045635543763637542724609375000 -0.053998582065105438232421875000 -0.015444851480424404144287109375 -0.046762440353631973266601562500 0.012262872420251369476318359375 0.069509997963905334472656250000 -0.009644582867622375488281250000 0.026531891897320747375488281250 0.017365120351314544677734375000 0.010203205049037933349609375000 -0.021279696375131607055664062500 -0.058129362761974334716796875000 0.021535748615860939025878906250 0.009392050094902515411376953125 0.017972121015191078186035156250 -0.034949146211147308349609375000 0.014846564270555973052978515625 0.036216937005519866943359375000 -0.031056480482220649719238281250 -0.047016043215990066528320312500 -0.009224074892699718475341796875 0.009698370471596717834472656250 0.004709120374172925949096679688 0.026542929932475090026855468750
-0.024775538593530654907226562500 -0.020921910181641578674316406250 0.031124940142035484313964843750 -0.028823690488934516906738281250 0.043575968593358993530273437500 -0.004816945176571607589721679688 0.001064453274011611938476562500 -0.054106943309307098388671875000 -0.030889479443430900573730468750 0.019367612898349761962890625000 -0.001855363952927291393280029297 -0.041079502552747726440429687500 0.035384509712457656860351562500 0.020307699218392372131347656250 0.019134471192955970764160156250 -0.036286130547523498535156250000 0.027679340913891792297363281250 0.036810606718063354492187500000 0.035625901073217391967773437500 0.055000815540552139282226562500 0.077471442520618438720703125000 -0.021145923063158988952636718750 0.042832821607589721679687500000 -0.002538956701755523681640625000 -0.028800740838050842285156250000 0.035253833979368209838867187500 -0.039795443415641784667968750000 -0.036222495138645172119140625000 -0.009574213065207004547119140625 0.062429461628198623657226562500 0.000493606959935277700424194336 -0.006059080362319946289062500000 0.043131314218044281005859375000 -0.013408898375928401947021484375 0.010762549936771392822265625000 -0.083849199116230010986328125000 0.028126657009124755859375000000 -0.038143008947372436523437500000 -0.000785194919444620609283447266 -0.031557641923427581787109375000 -0.024783138185739517211914062500 -0.013213921338319778442382812500 0.032162085175514221191406250000 -0.037101682275533676147460937500 0.049663498997688293457031250000 0.036342456936836242675781250000 0.008038350380957126617431640625 -0.000218215587665326893329620361 0.001698230975307524204254150391 0.005039073992520570755004882812
0.009312417358160018920898437500 -0.027948813512921333312988281250 0.002110073110088706016540527344 -0.007839621976017951965332031250 0.002434000838547945022583007812 -0.024444561451673507690429687500 -0.086550369858741760253906250000 -0.031077113002538681030273437500 -0.007253129500895738601684570312 0.010219688527286052703857421875 -0.057284701615571975708007812500 0.009190302342176437377929687500 0.014438620768487453460693359375 -0.041045315563678741455078125000 0.057438679039478302001953125000 0.039228267967700958251953125000 -0.053724542260169982910156250000 -0.006794600281864404678344726562 0.038231030106544494628906250000 0.056483775377273559570312500000 0.008292730897665023803710937500 -0.015570067800581455230712890625 -0.040483098477125167846679687500 -0.027601389214396476745605468750 -0.031623229384422302246093750000 0.003400006331503391265869140625 0.044577978551387786865234375000 -0.042274225503206253051757812500 -0.014091265387833118438720703125 -0.106932245194911956787109375000 -0.026153204962611198425292968750 0.050141025334596633911132812500 0.057474479079246520996093750000 0.086198873817920684814453125000 -0.050683882087469100952148437500 0.050330895930528640747070312500 -0.037325426936149597167968750000 -0.080468557775020599365234375000 0.013984029181301593780517578125 0.058396268635988235473632812500 0.017986327409744262695312500000 0.060236696153879165649414062500 -0.006077747326344251632690429688 0.014817511662840843200683593750 0.091373533010482788085937500000 -0.027751993387937545776367187500 0.014309260994195938110351562500 -0.036581505089998245239257812500 -0.036611214280128479003906250000 -0.000520747620612382888793945312
-0.007789716590195894241333007812 -0.012257467024028301239013671875 0.024290166795253753662109375000 -0.018458701670169830322265625000 0.040107287466526031494140625000 0.015779426321387290954589843750 -0.038066353648900985717773437500 -0.007071396335959434509277343750 -0.035546369850635528564453125000 -0.041759092360734939575195312500 0.025102416053414344787597656250 0.020616833120584487915039062500 -0.018300252035260200500488281250 -0.014456444419920444488525390625 0.037012275308370590209960937500 -0.000343490042723715305328369141 0.004783878568559885025024414062 -0.031868584454059600830078125000 0.007148287724703550338745117188 0.040939886122941970825195312500 -0.023203508928418159484863281250 0.061971247196197509765625000000 0.044903498142957687377929687500 -0.060456719249486923217773437500 -0.037234354764223098754882812500 0.075222432613372802734375000000 0.008893625810742378234863281250 0.011930648237466812133789062500 -0.050119433552026748657226562500 -0.040842656046152114868164062500 -0.002667183754965662956237792969 0.026968421414494514465332031250 0.008768513798713684082031250000 -0.031520474702119827270507812500 0.001713896635919809341430664062 0.041338831186294555664062500000 -0.084788687527179718017578125000 -0.011107383295893669128417968750 0.091796196997165679931640625000 -0.034525156021118164062500000000 0.001085528288967907428741455078 0.024547588080167770385742187500 0.042347274720668792724609375000 -0.021662423387169837951660156250 -0.044414572417736053466796875000 0.016099337488412857055664062500 -0.080021366477012634277343750000 -0.023133223876357078552246093750 -0.002253387589007616043090820312 0.014058643952012062072753906250
-0.012808532454073429107666015625 0.044650703668594360351562500000 0.009170254692435264587402343750 0.014635808765888214111328125000 -0.005425482522696256637573242188 0.007219909690320491790771484375 0.058801107108592987060546875000 -0.012918201275169849395751953125 0.027671251446008682250976562500 0.013626090250909328460693359375 0.014908388257026672363281250000 -0.025126397609710693359375000000 -0.012115272693336009979248046875 -0.038740035146474838256835937500 0.002183724427595734596252441406 -0.073883458971977233886718750000 -0.040022872388362884521484375000 0.042665053158998489379882812500 0.004100688733160495758056640625 -0.053228858858346939086914062500 -0.028788762167096138000488281250 0.026291318237781524658203125000 0.002840986708179116249084472656 0.033885911107063293457031250000 -0.025581466034054756164550781250 -0.042817551642656326293945312500 0.044280119240283966064453125000 0.003019073279574513435363769531 -0.008985521271824836730957031250 -0.028441196307539939880371093750 0.031994830816984176635742187500 -0.008593183942139148712158203125 0.010688429698348045349121093750 0.018993720412254333496093750000 0.056784484535455703735351562500 -0.023023998364806175231933593750 0.011337831616401672363281250000 0.030103612691164016723632812500 0.023817768320441246032714843750 -0.036330450326204299926757812500 -0.013020751066505908966064453125 -0.073566652834415435791015625000 -0.034938871860504150390625000000 0.034156542271375656127929687500 0.048354949802160263061523437500 0.016777748242020606994628906250 -0.026882059872150421142578125000 0.009024498984217643737792968750 -0.012398177757859230041503906250 -0.009559547528624534606933593750
